 Diffraction intensities for potential:ga5x5_10D10010.in                       
#     13   -11       3.3167569220E-004
#     13   -10       4.3163891635E-004
#     13    -9       7.6623008686E-005
#     13    -8       8.0215917738E-005
#     13    -7       3.0946296422E-004
#     13    -6       2.8468210824E-005
#     13    -5       2.0581733214E-004
#     13    -4       5.2113228215E-005
#     13    -3       8.2038332624E-005
#     13    -2       2.4552061462E-004
#     13    -1       6.5683875530E-005
#     13     0       7.9894433213E-005
#     13     1       5.2368716485E-004
#     13     2       1.7632365820E-005
#     13     3       3.9768174634E-004
#     13     4       1.4710096021E-004
#     13     5       3.2291304638E-005
#     13     6       7.4271442275E-006
#     13     7       2.7937514637E-004
#     13     8       2.0597773215E-005
#     13     9       3.1231960420E-005
#     13    10       2.3247682572E-004
#     13    11       1.6994983305E-004
#     13    12       1.2341595083E-004
#     13    13       7.4069637143E-005
#     13    14       4.2157073379E-005
#     13    15       3.9645002871E-005
#     14   -28       2.2526297196E-005
#     14   -27       1.0986425747E-006
#     14   -26       6.1591141853E-005
#     14   -25       2.2938084332E-006
#     14   -24       2.4698570375E-005
#     14   -23       8.1876229662E-005
#     14   -22       9.7986202407E-005
#     14   -21       3.9866899644E-005
#     14   -20       7.1454356698E-005
#     14   -19       2.3623588691E-005
#     14   -18       6.5755779749E-005
#     14   -17       4.9002067380E-005
#     14   -16       3.9414456633E-005
#     14   -15       3.4063130344E-004
#     14   -14       3.2815728737E-005
#     14   -13       1.7649765213E-004
#     14   -12       6.9096214417E-005
#     14   -11       1.6109811776E-004
#     14   -10       1.1225465416E-004
#     14    -9       8.4217582944E-006
#     14    -8       3.2689254310E-004
#     14    -7       3.7378302784E-006
#     14    -6       1.7843830268E-004
#     14    -5       9.9693336907E-005
#     14    -4       7.0853781560E-005
#     14    -3       2.6512822246E-004
#     14    -2       7.2543656225E-005
#     14    -1       1.0354606050E-004
#     14     0       1.3360607180E-004
#     14     1       2.7119939745E-005
#     14     2       1.0223901501E-006
#     14     3       1.2474935994E-004
#     14     4       2.1247319933E-004
#     14     5       4.6001960349E-006
#     14     6       1.5598660247E-004
#     14     7       2.3695335458E-004
#     14     8       2.2584150218E-004
#     14     9       2.5019765398E-004
#     14    10       1.5569641747E-005
#     14    11       2.9893935627E-005
#     14    12       1.6728236582E-005
#     14    13       1.8293486880E-005
#     14    14       1.8603959626E-005
#     15   -28       5.1730309119E-006
#     15   -27       9.2823801104E-006
#     15   -26       8.4885794744E-006
#     15   -25       7.4173098734E-004
#     15   -24       8.7467880989E-006
#     15   -23       7.3600515273E-006
#     15   -22       2.4366917114E-006
#     15   -21       6.6054550903E-005
#     15   -20       9.0642956123E-003
#     15   -19       1.2733611348E-004
#     15   -18       2.7743404604E-004
#     15   -17       1.8701650975E-004
#     15   -16       1.9800400322E-004
#     15   -15       2.8844097690E-002
#     15   -14       1.5266097235E-004
#     15   -13       5.4257946033E-004
#     15   -12       6.3320443820E-004
#     15   -11       4.3639383052E-005
#     15   -10       9.3138964861E-003
#     15    -9       9.5002975125E-005
#     15    -8       3.8436667480E-004
#     15    -7       1.6105881826E-004
#     15    -6       1.2912842407E-004
#     15    -5       1.1341554791E-002
#     15    -4       6.5809469691E-006
#     15    -3       2.1091314649E-004
#     15    -2       6.2983893387E-004
#     15    -1       6.6628022059E-005
#     15     0       2.1473521475E-002
#     15     1       2.9234439147E-005
#     15     2       4.7987830307E-004
#     15     3       3.2499958793E-004
#     15     4       1.4274404294E-004
#     15     5       4.6914527967E-003
#     15     6       8.6355309753E-005
#     15     7       4.1726885519E-005
#     15     8       3.3144767099E-004
#     15     9       1.5004762543E-008
#     15    10       2.9240143496E-004
#     15    11       3.6683168465E-005
#     15    12       4.6840583513E-005
#     15    13       1.2320123151E-006
#     16   -27       2.5389245517E-005
#     16   -26       2.0804759112E-006
#     16   -25       1.0125595767E-004
#     16   -24       1.4194818007E-004
#     16   -23       7.4464248017E-005
#     16   -22       3.9031560734E-006
#     16   -21       1.0071348532E-004
#     16   -20       9.0013044481E-005
#     16   -19       2.5825875566E-004
#     16   -18       1.1748626303E-004
#     16   -17       9.0126616541E-005
#     16   -16       6.0773588253E-005
#     16   -15       7.5387966560E-005
#     16   -14       1.7125456435E-004
#     16   -13       3.2789495707E-004
#     16   -12       2.1995071477E-005
#     16   -11       2.7204187550E-005
#     16   -10       9.7274321024E-005
#     16    -9       7.4604976006E-006
#     16    -8       1.3118893841E-004
#     16    -7       7.7433075250E-005
#     16    -6       4.6734218529E-005
#     16    -5       2.6781223154E-005
#     16    -4       1.1853727887E-005
#     16    -3       2.8417600924E-005
#     16    -2       8.5301524628E-005
#     16    -1       1.0597769704E-004
#     16     0       4.1684944574E-004
#     16     1       5.6232526316E-005
#     16     2       5.1116460383E-004
#     16     3       5.1467412887E-004
#     16     4       1.2306311489E-004
#     16     5       2.3055192225E-004
#     16     6       4.8412080397E-005
#     16     7       6.6037487101E-005
#     16     8       4.2975249283E-005
#     16     9       1.2366577626E-004
#     16    10       4.8086515295E-006
#     16    11       5.7049587032E-005
#     17   -27       3.1115337881E-006
#     17   -26       1.2679632595E-005
#     17   -25       2.9397245919E-005
#     17   -24       1.8889719344E-006
#     17   -23       2.0102109282E-005
#     17   -22       3.3079720668E-005
#     17   -21       4.2784059474E-005
#     17   -20       1.8397871480E-004
#     17   -19       1.6335897685E-004
#     17   -18       1.3217838245E-005
#     17   -17       1.6380851047E-004
#     17   -16       7.0036135791E-005
#     17   -15       2.4943743917E-004
#     17   -14       4.5565472200E-004
#     17   -13       4.9632416227E-005
#     17   -12       4.9812244482E-004
#     17   -11       4.5223303879E-005
#     17   -10       9.4294252660E-005
#     17    -9       2.8946571367E-005
#     17    -8       1.6122074740E-005
#     17    -7       4.1686178835E-004
#     17    -6       6.0297300965E-005
#     17    -5       1.4144935257E-004
#     17    -4       1.4949388927E-004
#     17    -3       1.4853137968E-004
#     17    -2       1.2283307870E-004
#     17    -1       2.4303205151E-006
#     17     0       8.9248045433E-005
#     17     1       2.1217694408E-004
#     17     2       1.7332869125E-006
#     17     3       1.3168297334E-004
#     17     4       3.3087341682E-005
#     17     5       9.1799902647E-005
#     17     6       9.2806461607E-005
#     17     7       7.1238812813E-005
#     17     8       2.1186981108E-005
#     17     9       7.9845194556E-005
#     17    10       1.5135698628E-005
#     18   -27       5.9330533605E-007
#     18   -26       2.0309581723E-006
#     18   -25       6.4358597259E-006
#     18   -24       3.4517773410E-005
#     18   -23       1.5416637457E-005
#     18   -22       4.0588589413E-005
#     18   -21       1.1748041620E-005
#     18   -20       4.3200544123E-005
#     18   -19       3.8422504225E-005
#     18   -18       4.3958343318E-005
#     18   -17       1.7642398003E-004
#     18   -16       1.0738885864E-004
#     18   -15       4.2834806646E-004
#     18   -14       6.7485104807E-004
#     18   -13       1.9617384079E-004
#     18   -12       7.7433762705E-005
#     18   -11       5.9892019393E-005
#     18   -10       3.7994085298E-004
#     18    -9       3.3512710731E-004
#     18    -8       2.1509385769E-005
#     18    -7       9.1056880400E-005
#     18    -6       1.3367644584E-005
#     18    -5       1.0297245236E-005
#     18    -4       4.0198738464E-005
#     18    -3       9.4456084805E-005
#     18    -2       9.6365125359E-005
#     18    -1       2.1945906742E-005
#     18     0       7.5667278650E-005
#     18     1       2.1519761246E-004
#     18     2       3.1445587983E-005
#     18     3       2.7359263723E-004
#     18     4       7.4393746931E-005
#     18     5       3.9387549610E-005
#     18     6       2.2078157994E-004
#     18     7       8.5965418416E-006
#     18     8       5.8169503279E-006
#     18     9       1.6980373074E-005
#     19   -27       4.3812651578E-006
#     19   -26       2.3370109265E-005
#     19   -25       1.7706388921E-005
#     19   -24       2.3044751256E-005
#     19   -23       1.2682011317E-004
#     19   -22       6.7459440414E-005
#     19   -21       3.5900300014E-005
#     19   -20       1.0474800175E-004
#     19   -19       2.7611800302E-006
#     19   -18       4.4577639801E-004
#     19   -17       1.8365324831E-004
#     19   -16       2.2794575772E-006
#     19   -15       1.7984693664E-005
#     19   -14       7.0631865410E-005
#     19   -13       4.0649271501E-004
#     19   -12       7.9007461061E-005
#     19   -11       3.4831193551E-005
#     19   -10       6.0317535962E-005
#     19    -9       4.9371958230E-005
#     19    -8       3.9797708558E-006
#     19    -7       1.0209107563E-004
#     19    -6       1.8258965391E-004
#     19    -5       6.1765550897E-005
#     19    -4       3.2183819036E-005
#     19    -3       4.1919857215E-004
#     19    -2       3.9658554458E-005
#     19    -1       3.9009138436E-004
#     19     0       4.3299718112E-005
#     19     1       1.5552336649E-004
#     19     2       1.8820045592E-004
#     19     3       5.9245444335E-005
#     19     4       4.8473720902E-005
#     19     5       7.1330482481E-005
#     19     6       4.5465682305E-005
#     19     7       3.3305826987E-005
#     19     8       2.0564351238E-005
#     20   -27       1.7024475999E-005
#     20   -26       4.6348582393E-006
#     20   -25       6.5097288687E-004
#     20   -24       3.0266448572E-005
#     20   -23       2.9328272209E-005
#     20   -22       1.5086103718E-005
#     20   -21       1.1994078278E-004
#     20   -20       5.6914010584E-003
#     20   -19       3.6549962663E-005
#     20   -18       3.3370015243E-004
#     20   -17       2.7116927325E-005
#     20   -16       6.6256005374E-005
#     20   -15       7.2275111463E-003
#     20   -14       1.1459045883E-004
#     20   -13       2.5733739544E-004
#     20   -12       4.1015632435E-004
#     20   -11       6.2592724078E-005
#     20   -10       5.1503590870E-003
#     20    -9       2.6023429252E-004
#     20    -8       4.3019570712E-005
#     20    -7       3.3459566222E-004
#     20    -6       2.3831818918E-004
#     20    -5       4.6853294907E-003
#     20    -4       6.0286137429E-005
#     20    -3       4.7952656633E-004
#     20    -2       2.3081755646E-004
#     20    -1       4.2690481032E-005
#     20     0       1.9283224120E-003
#     20     1       1.1964049119E-004
#     20     2       1.1103101968E-004
#     20     3       2.0144659363E-004
#     20     4       2.8197339776E-006
#     20     5       7.7291786060E-005
#     20     6       5.7902702556E-005
#     20     7       2.4916030864E-005
#     21   -26       8.2086013469E-006
#     21   -25       4.1024350577E-005
#     21   -24       4.5192359583E-005
#     21   -23       6.6663511608E-005
#     21   -22       2.4315861311E-005
#     21   -21       1.8749251826E-006
#     21   -20       1.9766082057E-005
#     21   -19       1.3112093503E-004
#     21   -18       1.4083144988E-004
#     21   -17       2.2842386603E-005
#     21   -16       1.3367032954E-004
#     21   -15       1.2163016402E-004
#     21   -14       8.8927785440E-005
#     21   -13       1.5378203652E-004
#     21   -12       9.7105053490E-005
#     21   -11       4.8336942624E-005
#     21   -10       1.0093899456E-004
#     21    -9       1.1884781881E-004
#     21    -8       2.8949031855E-004
#     21    -7       7.5989421325E-005
#     21    -6       7.3338841611E-005
#     21    -5       1.1940220982E-004
#     21    -4       1.3266154292E-005
#     21    -3       1.3879531258E-004
#     21    -2       3.1214314436E-005
#     21    -1       5.3479991439E-005
#     21     0       2.1635840908E-005
#     21     1       5.8286883060E-005
#     21     2       1.1474237747E-005
#     21     3       6.7487272737E-005
#     21     4       4.9157450188E-006
#     21     5       2.3928596451E-006
#     22   -26       1.2180695110E-005
#     22   -25       1.2006418636E-006
#     22   -24       7.8501290867E-006
#     22   -23       1.4687217785E-005
#     22   -22       1.8288338101E-006
#     22   -21       7.5507984605E-005
#     22   -20       1.8112447308E-004
#     22   -19       1.6451068986E-005
#     22   -18       4.2862901401E-005
#     22   -17       3.2147551327E-004
#     22   -16       8.8695324114E-005
#     22   -15       1.4939938474E-004
#     22   -14       3.3661250540E-005
#     22   -13       6.6988517658E-005
#     22   -12       6.1909939730E-004
#     22   -11       9.2228138989E-005
#     22   -10       7.9834133310E-005
#     22    -9       9.6719217281E-005
#     22    -8       3.2597378412E-005
#     22    -7       5.1583227005E-005
#     22    -6       1.1922682945E-004
#     22    -5       8.2563094775E-006
#     22    -4       1.5324811583E-004
#     22    -3       1.3020907852E-005
#     22    -2       3.1535713531E-005
#     22    -1       5.8107795856E-005
#     22     0       1.2242925897E-004
#     22     1       1.5089351538E-005
#     22     2       2.3742549312E-005
#     22     3       7.4717510617E-005
#     22     4       2.7173201614E-005
#     23   -25       4.1241917025E-005
#     23   -24       1.7748080915E-005
#     23   -23       3.9277360981E-005
#     23   -22       1.2342435321E-005
#     23   -21       5.3521454547E-005
#     23   -20       1.1969415449E-004
#     23   -19       8.7046111336E-006
#     23   -18       7.2420279303E-006
#     23   -17       6.3338433706E-005
#     23   -16       6.0379778647E-005
#     23   -15       1.6134051829E-004
#     23   -14       4.8548616170E-004
#     23   -13       7.3176634046E-005
#     23   -12       3.3315229551E-005
#     23   -11       3.9675953756E-005
#     23   -10       1.8870625553E-004
#     23    -9       1.7137386556E-004
#     23    -8       3.3974106658E-006
#     23    -7       1.5188436522E-005
#     23    -6       1.4995687451E-004
#     23    -5       1.7657538890E-005
#     23    -4       1.5927141604E-004
#     23    -3       6.1085389300E-006
#     23    -2       8.7798857176E-005
#     23    -1       1.7992489264E-005
#     23     0       1.6657242399E-004
#     23     1       3.6517388434E-006
#     23     2       3.1557994977E-005
#     24   -24       2.7419518683E-005
#     24   -23       3.2120863168E-005
#     24   -22       1.2932041421E-005
#     24   -21       5.8516546679E-006
#     24   -20       1.1165224267E-005
#     24   -19       6.2124974013E-006
#     24   -18       2.6494401806E-004
#     24   -17       9.6596481736E-005
#     24   -16       4.2990544160E-005
#     24   -15       1.1038952469E-004
#     24   -14       1.9940828232E-004
#     24   -13       3.0268091803E-004
#     24   -12       2.4001864946E-005
#     24   -11       8.3832112973E-005
#     24   -10       7.8128369335E-005
#     24    -9       5.0946719438E-005
#     24    -8       3.8447411169E-005
#     24    -7       1.0697647715E-004
#     24    -6       2.7036251445E-006
#     24    -5       5.2052336102E-005
#     24    -4       1.5515012716E-004
#     24    -3       2.4100823570E-005
#     24    -2       3.7062663441E-005
#     24    -1       2.7200388675E-005
#     24     0       6.6268818303E-005
#     25   -23       1.5087881336E-005
#     25   -22       3.7300217204E-006
#     25   -21       1.0414653353E-005
#     25   -20       5.3267519297E-004
#     25   -19       2.1313719314E-005
#     25   -18       1.2869999221E-004
#     25   -17       3.4925818103E-005
#     25   -16       2.8322444975E-005
#     25   -15       3.8986856589E-004
#     25   -14       2.1161486028E-005
#     25   -13       4.3274397497E-005
#     25   -12       1.1423864766E-004
#     25   -11       1.2814626370E-004
#     25   -10       3.1649280090E-004
#     25    -9       1.7177181412E-004
#     25    -8       3.4148789406E-005
#     25    -7       5.3817090314E-005
#     25    -6       4.0679872747E-005
#     25    -5       3.3926729974E-005
#     25    -4       4.2609449242E-005
#     25    -3       1.0265918253E-004
#     25    -2       2.0895793524E-005
#     26   -22       4.5103946108E-006
#     26   -21       2.2281784858E-006
#     26   -20       4.3263641975E-006
#     26   -19       9.1566660433E-005
#     26   -18       1.2196857495E-005
#     26   -17       9.0785888853E-006
#     26   -16       4.7459894782E-005
#     26   -15       3.0217093895E-005
#     26   -14       2.2518376546E-005
#     26   -13       1.6450633754E-004
#     26   -12       6.6453421520E-005
#     26   -11       2.3476059285E-005
#     26   -10       9.4064798577E-006
#     26    -9       1.2180704337E-004
#     26    -8       6.3762212789E-005
#     26    -7       2.7570931922E-005
#     26    -6       4.2109313634E-005
#     26    -5       2.4619938109E-005
#     26    -4       6.6511733764E-007
#     27   -20       1.7420905894E-005
#     27   -19       5.1566766186E-006
#     27   -18       3.0341586821E-005
#     27   -17       8.0504721830E-005
#     27   -16       2.5740316657E-005
#     27   -15       6.5608784042E-006
#     27   -14       7.5591330936E-006
#     27   -13       8.8365969554E-005
#     27   -12       7.3426106808E-005
#     27   -11       2.6830450460E-005
#     27   -10       1.2385503621E-004
#     27    -9       1.2192351477E-005
#     27    -8       8.0685640321E-005
#     27    -7       1.1190286362E-004
#     28   -15       3.6624687898E-006
#     28   -14       1.1769679460E-004
#     28   -13       1.5503406885E-005
#    -34    11       9.0844603490E-006
#    -34    12       3.0639240846E-007
#    -34    13       2.8526793942E-006
#    -34    14       1.3086453336E-006
#    -34    15       2.9125101255E-006
#    -34    16       9.9293671706E-006
#    -34    17       1.1891804228E-005
#    -33     6       1.5128884503E-006
#    -33     7       9.0936636878E-006
#    -33     8       5.4206805210E-006
#    -33     9       3.8920059036E-006
#    -33    10       4.1039554813E-006
#    -33    11       1.4964413856E-005
#    -33    12       2.3174823851E-005
#    -33    13       2.6977008302E-006
#    -33    14       2.7112366373E-006
#    -33    15       2.5306427340E-006
#    -33    16       7.4480813672E-006
#    -33    17       6.3471527872E-006
#    -33    18       6.2380740051E-006
#    -33    19       7.7725464904E-007
#    -33    20       2.6158143973E-006
#    -32     4       1.1491875884E-005
#    -32     5       1.0114683466E-005
#    -32     6       8.2175193443E-006
#    -32     7       7.7578090469E-006
#    -32     8       1.5357197343E-005
#    -32     9       1.5645693262E-005
#    -32    10       4.9869183973E-006
#    -32    11       1.6018437576E-005
#    -32    12       3.7107873205E-006
#    -32    13       9.2244931958E-006
#    -32    14       5.3164583222E-006
#    -32    15       3.0309598451E-006
#    -32    16       8.0490404358E-006
#    -32    17       1.5388774384E-005
#    -32    18       2.6709823148E-005
#    -32    19       2.6576805490E-006
#    -32    20       2.5501150806E-006
#    -32    21       5.7647557810E-006
#    -32    22       2.8380531076E-005
#    -31     1       3.4342003550E-005
#    -31     2       1.6825286629E-005
#    -31     3       1.1017054975E-005
#    -31     4       6.3899951008E-006
#    -31     5       1.6190274062E-005
#    -31     6       1.6106024422E-006
#    -31     7       1.3237306454E-005
#    -31     8       1.6191253046E-005
#    -31     9       4.9001446466E-006
#    -31    10       2.5393765779E-006
#    -31    11       5.5913397240E-006
#    -31    12       2.5489665960E-005
#    -31    13       1.6870093865E-005
#    -31    14       1.6944589875E-005
#    -31    15       1.0835798497E-005
#    -31    16       1.6667252869E-005
#    -31    17       3.8329671997E-005
#    -31    18       1.1538442033E-005
#    -31    19       1.1350411421E-005
#    -31    20       2.8552543684E-006
#    -31    21       1.6866067354E-005
#    -31    22       1.5514654381E-005
#    -31    23       1.6933590221E-005
#    -30    -1       1.9068599947E-005
#    -30     0       3.3686014946E-005
#    -30     1       1.8401937586E-005
#    -30     2       3.2558853299E-008
#    -30     3       6.8399477940E-006
#    -30     4       1.4355204445E-005
#    -30     5       8.6986580920E-005
#    -30     6       1.0171806603E-006
#    -30     7       2.3086541990E-005
#    -30     8       2.2439608564E-005
#    -30     9       2.9836686964E-005
#    -30    10       1.7545465365E-004
#    -30    11       3.3777325070E-006
#    -30    12       2.8284713128E-005
#    -30    13       1.2180442248E-005
#    -30    14       3.6923611180E-005
#    -30    15       1.5647989923E-004
#    -30    16       1.5820302892E-005
#    -30    17       2.3342066311E-005
#    -30    18       3.6020894754E-005
#    -30    19       2.7841260411E-005
#    -30    20       8.1824915683E-005
#    -30    21       8.2687302065E-006
#    -30    22       2.4076830834E-005
#    -30    23       4.4739975964E-005
#    -30    24       2.4745921924E-005
#    -29    -2       1.9995822421E-005
#    -29    -1       1.0183772921E-005
#    -29     0       5.1615901054E-006
#    -29     1       2.0519609103E-005
#    -29     2       4.0716953421E-005
#    -29     3       2.1754952397E-005
#    -29     4       3.9911253924E-005
#    -29     5       5.5674396357E-005
#    -29     6       2.8154711543E-005
#    -29     7       2.0487229008E-005
#    -29     8       4.7555344101E-005
#    -29     9       1.4420440930E-005
#    -29    10       6.7929142952E-005
#    -29    11       6.3945393239E-006
#    -29    12       3.4021612872E-005
#    -29    13       3.1355532806E-005
#    -29    14       4.3549554330E-005
#    -29    15       1.1248248594E-004
#    -29    16       4.6960900711E-006
#    -29    17       1.0595643621E-005
#    -29    18       2.7805168949E-005
#    -29    19       6.2082168725E-005
#    -29    20       9.4432000101E-005
#    -29    21       1.5074344734E-005
#    -29    22       1.5724486091E-006
#    -29    23       2.4016800448E-005
#    -29    24       6.0793044704E-005
#    -29    25       1.2454371104E-005
#    -28    -4       2.8277602529E-005
#    -28    -3       2.8499170572E-005
#    -28    -2       2.8084946380E-005
#    -28    -1       4.4796218109E-005
#    -28     0       2.3701021585E-005
#    -28     1       5.6600323549E-005
#    -28     2       5.9474988855E-005
#    -28     3       5.8985763031E-006
#    -28     4       3.5771249453E-005
#    -28     5       6.6369146491E-005
#    -28     6       1.1752861396E-005
#    -28     7       1.5893672073E-005
#    -28     8       8.1864057127E-006
#    -28     9       4.8186420151E-005
#    -28    10       3.2046923526E-006
#    -28    11       5.4275383940E-005
#    -28    12       5.2347224879E-006
#    -28    13       2.0459407502E-005
#    -28    14       4.4274819504E-005
#    -28    15       7.9957833738E-006
#    -28    16       2.0721503518E-005
#    -28    17       2.5282479446E-006
#    -28    18       1.6098976110E-005
#    -28    19       2.7814542018E-005
#    -28    20       3.5554237807E-005
#    -28    21       5.3571935716E-005
#    -28    22       4.9826628002E-006
#    -28    23       3.8158874685E-006
#    -28    24       4.7585096799E-005
#    -28    25       6.4243482995E-005
#    -28    26       8.8811901077E-005
#    -27    -6       8.3090020032E-006
#    -27    -5       1.3416807684E-005
#    -27    -4       1.3554034542E-005
#    -27    -3       1.3701180256E-005
#    -27    -2       4.7200365869E-005
#    -27    -1       2.5033774675E-005
#    -27     0       1.0555271147E-005
#    -27     1       1.9877124313E-005
#    -27     2       5.0599647244E-005
#    -27     3       2.5469454788E-005
#    -27     4       5.3593105325E-005
#    -27     5       4.0517363442E-005
#    -27     6       8.1436529724E-005
#    -27     7       2.2077961841E-006
#    -27     8       7.7668393656E-006
#    -27     9       4.1395828288E-005
#    -27    10       5.6707448067E-005
#    -27    11       2.7187423594E-005
#    -27    12       4.6373548875E-006
#    -27    13       1.0135043813E-006
#    -27    14       1.0230751107E-005
#    -27    15       8.0922727428E-005
#    -27    16       1.7160368299E-005
#    -27    17       1.5705612562E-005
#    -27    18       7.2477036655E-007
#    -27    19       4.0471427580E-005
#    -27    20       4.9280201988E-005
#    -27    21       5.6535100568E-005
#    -27    22       7.9434982000E-005
#    -27    23       5.5630633165E-006
#    -27    24       1.6192633610E-005
#    -27    25       3.1271234128E-005
#    -27    26       1.6785633393E-005
#    -26    -7       2.2453725894E-006
#    -26    -6       1.3857413324E-005
#    -26    -5       2.1123613933E-005
#    -26    -4       4.8301917088E-005
#    -26    -3       1.8083510328E-005
#    -26    -2       7.2378629208E-005
#    -26    -1       2.8386121875E-005
#    -26     0       2.4471714860E-005
#    -26     1       1.1042076114E-004
#    -26     2       3.0046458731E-004
#    -26     3       1.3027682344E-005
#    -26     4       4.7887148082E-006
#    -26     5       9.7862495772E-005
#    -26     6       2.7080205086E-005
#    -26     7       1.0606491124E-004
#    -26     8       1.6015572963E-005
#    -26     9       1.7193443026E-005
#    -26    10       6.2853995906E-005
#    -26    11       2.0191377553E-005
#    -26    12       1.0473793920E-004
#    -26    13       4.9932134241E-007
#    -26    14       2.4221111455E-005
#    -26    15       8.0887562952E-006
#    -26    16       6.3750362541E-005
#    -26    17       1.3023903013E-004
#    -26    18       2.5543447209E-006
#    -26    19       7.7958827535E-006
#    -26    20       2.9712996751E-005
#    -26    21       8.3570682721E-005
#    -26    22       5.5385967693E-005
#    -26    23       4.4426056431E-005
#    -26    24       1.5481823128E-005
#    -26    25       2.4900194985E-005
#    -26    26       5.4436073005E-005
#    -26    27       6.5480737043E-005
#    -25    -8       2.7927231707E-005
#    -25    -7       5.7007694958E-005
#    -25    -6       1.1735926673E-005
#    -25    -5       2.1966369497E-004
#    -25    -4       7.1884440084E-005
#    -25    -3       1.8440023209E-005
#    -25    -2       2.0372873049E-004
#    -25    -1       1.0972571755E-004
#    -25     0       1.5419355776E-003
#    -25     1       4.7316551447E-005
#    -25     2       1.6938220276E-006
#    -25     3       1.1020466550E-004
#    -25     4       5.7126335461E-005
#    -25     5       3.2422431988E-003
#    -25     6       5.5901940191E-005
#    -25     7       2.1557706340E-004
#    -25     8       1.2501017184E-006
#    -25     9       6.7056506370E-005
#    -25    10       2.1350915792E-003
#    -25    11       5.4152600699E-006
#    -25    12       2.1854334566E-004
#    -25    13       5.8975402868E-007
#    -25    14       1.7132018094E-005
#    -25    15       6.0418841364E-004
#    -25    16       2.9675562128E-005
#    -25    17       1.0058896338E-004
#    -25    18       5.6376267283E-007
#    -25    19       2.9146050738E-005
#    -25    20       8.7208247967E-004
#    -25    21       7.8144877445E-006
#    -25    22       2.3294244650E-004
#    -25    23       3.3333647993E-005
#    -25    24       2.1128366190E-005
#    -25    25       8.8605253059E-005
#    -25    26       3.6036841929E-005
#    -25    27       1.6388790748E-005
#    -24    -9       3.4332056204E-005
#    -24    -8       1.1117001985E-006
#    -24    -7       9.5145030647E-006
#    -24    -6       6.5749946571E-005
#    -24    -5       2.7407174577E-005
#    -24    -4       8.6195362331E-006
#    -24    -3       6.2818052336E-006
#    -24    -2       1.1380841794E-004
#    -24    -1       7.8720392839E-005
#    -24     0       3.3919425074E-005
#    -24     1       1.8928752370E-004
#    -24     2       8.1001869170E-005
#    -24     3       1.8588781743E-004
#    -24     4       1.9499823512E-004
#    -24     5       1.2309611900E-004
#    -24     6       3.5325026780E-005
#    -24     7       1.2802454148E-004
#    -24     8       1.2861611506E-004
#    -24     9       3.8853893468E-005
#    -24    10       9.5368778013E-005
#    -24    11       6.7303923767E-006
#    -24    12       9.3505569486E-005
#    -24    13       1.9361353720E-004
#    -24    14       1.4852705771E-005
#    -24    15       5.3591456525E-005
#    -24    16       3.0263109923E-006
#    -24    17       6.2742732045E-005
#    -24    18       1.7114294304E-004
#    -24    19       7.6815530141E-005
#    -24    20       2.1379821507E-005
#    -24    21       1.6209946096E-005
#    -24    22       3.3483305821E-005
#    -24    23       9.8841472812E-005
#    -24    24       5.9572604119E-005
#    -24    25       1.0808629718E-005
#    -24    26       2.1578068057E-005
#    -24    27       2.6047905545E-007
#    -23   -11       1.9298523577E-006
#    -23   -10       4.9496671894E-006
#    -23    -9       5.2285360903E-005
#    -23    -8       1.3121803805E-005
#    -23    -7       3.0182115586E-005
#    -23    -6       3.7902141881E-005
#    -23    -5       2.3539715193E-004
#    -23    -4       1.0820347144E-004
#    -23    -3       2.2958642636E-005
#    -23    -2       9.1559236371E-006
#    -23    -1       4.6419714544E-004
#    -23     0       2.2249354967E-004
#    -23     1       7.9315500847E-005
#    -23     2       3.1869594483E-004
#    -23     3       1.3966085220E-005
#    -23     4       1.8858669649E-004
#    -23     5       2.4066091667E-004
#    -23     6       4.0098522923E-006
#    -23     7       2.0358368446E-005
#    -23     8       1.2173039200E-005
#    -23     9       1.0124223785E-004
#    -23    10       9.0832232382E-005
#    -23    11       5.1359143949E-005
#    -23    12       6.1287441831E-005
#    -23    13       1.0158305777E-004
#    -23    14       1.3487961335E-004
#    -23    15       1.6716969790E-006
#    -23    16       5.7431844901E-006
#    -23    17       8.0344116021E-005
#    -23    18       1.1177738819E-004
#    -23    19       7.4981366281E-005
#    -23    20       7.6678260168E-005
#    -23    21       1.1746907068E-005
#    -23    22       2.0789766398E-005
#    -23    23       3.0402699467E-005
#    -23    24       5.1789811353E-005
#    -23    25       5.5804707093E-005
#    -23    26       1.2248802071E-005
#    -23    27       5.3637331488E-006
#    -22   -12       4.0165436720E-005
#    -22   -11       1.5092558635E-005
#    -22   -10       9.4512414741E-006
#    -22    -9       2.6826447384E-005
#    -22    -8       8.9414479613E-005
#    -22    -7       1.7432990895E-004
#    -22    -6       1.3684341781E-004
#    -22    -5       8.4854349599E-006
#    -22    -4       4.7227447059E-005
#    -22    -3       8.7764728468E-005
#    -22    -2       3.7295342446E-005
#    -22    -1       3.0630616376E-004
#    -22     0       1.1545796057E-004
#    -22     1       6.1303428023E-005
#    -22     2       3.4532210624E-004
#    -22     3       3.8984945043E-005
#    -22     4       3.1901656647E-005
#    -22     5       2.1784202891E-004
#    -22     6       5.5315574205E-005
#    -22     7       2.2218323616E-004
#    -22     8       6.5628461920E-005
#    -22     9       1.0889429501E-004
#    -22    10       1.2210466580E-004
#    -22    11       1.1941341652E-005
