 Diffraction intensities for potential:gv5x5_02D10003.in                       
#     13   -23       1.6204962583E-005
#     13   -22       2.0494536971E-005
#     13   -21       1.3632948653E-005
#     13   -20       2.5969546483E-006
#     13   -19       4.9185569557E-005
#     13   -18       4.7174516652E-005
#     13   -17       2.5004112650E-005
#     13   -16       2.8335121233E-005
#     13   -15       6.9160566956E-006
#     13   -14       1.0596727649E-004
#     13   -13       1.2804959484E-004
#     13   -12       3.8566754294E-005
#     13   -11       8.3054103261E-005
#     13   -10       1.2093222070E-004
#     13    -9       5.5757899117E-005
#     13    -8       2.3998740735E-005
#     13    -7       3.8357268489E-005
#     13    -6       4.0665958257E-005
#     13    -5       2.3280949403E-005
#     13    -4       4.1038432221E-005
#     13    -3       9.2089431986E-005
#     13    -2       9.9436046210E-005
#     13    -1       1.2878168513E-004
#     13     0       7.3497508636E-005
#     13     1       1.9746520046E-004
#     13     2       1.1608281483E-004
#     13     3       2.7116530057E-005
#     13     4       1.7186035220E-004
#     13     5       5.2326588186E-005
#     13     6       4.0808155283E-005
#     13     7       4.7924027575E-005
#     13     8       3.9127910041E-005
#     13     9       2.4814374786E-005
#     13    10       4.5463694751E-007
#     13    11       1.5561585955E-005
#     13    12       1.0476108486E-005
#     13    13       1.4018816464E-006
#     13    14       3.4225840725E-006
#     13    15       2.8873280043E-006
#     14   -28       9.0760766247E-006
#     14   -27       6.3675606762E-007
#     14   -26       7.2995075961E-006
#     14   -25       8.8232731129E-007
#     14   -24       8.2098588525E-006
#     14   -23       2.2972521064E-005
#     14   -22       2.3916612183E-005
#     14   -21       1.0670729891E-005
#     14   -20       2.1688862672E-005
#     14   -19       8.0852499388E-005
#     14   -18       3.6392931282E-005
#     14   -17       1.8653560719E-005
#     14   -16       1.1036285495E-005
#     14   -15       7.5885963791E-005
#     14   -14       1.4091944904E-004
#     14   -13       4.8860493649E-005
#     14   -12       6.3684550367E-005
#     14   -11       1.4278997335E-004
#     14   -10       8.6862041583E-005
#     14    -9       2.5340692570E-005
#     14    -8       5.6318304103E-005
#     14    -7       6.7467118226E-005
#     14    -6       3.0137581495E-005
#     14    -5       2.0796266238E-005
#     14    -4       9.0668013324E-005
#     14    -3       9.1084164790E-005
#     14    -2       8.8448261910E-005
#     14    -1       9.9958595238E-005
#     14     0       9.7102439253E-005
#     14     1       1.2233992956E-004
#     14     2       9.6180130084E-006
#     14     3       9.2304150750E-005
#     14     4       8.4661984519E-005
#     14     5       1.6565289300E-005
#     14     6       4.6748412605E-005
#     14     7       3.9748084737E-005
#     14     8       3.9505705391E-005
#     14     9       2.0400065566E-006
#     14    10       2.7149735492E-005
#     14    11       2.9095416666E-005
#     14    12       6.9376184117E-006
#     14    13       1.3681771725E-007
#     14    14       2.5884610864E-005
#     15   -28       1.1021397584E-006
#     15   -27       4.1758858633E-007
#     15   -26       4.9560313080E-006
#     15   -25       8.6060072727E-004
#     15   -24       1.9678201791E-005
#     15   -23       2.7836334186E-005
#     15   -22       2.0752338716E-005
#     15   -21       1.9578356528E-005
#     15   -20       1.1634784821E-002
#     15   -19       8.4831554198E-005
#     15   -18       1.9765382194E-005
#     15   -17       1.6349995264E-005
#     15   -16       4.5477298307E-005
#     15   -15       4.0831534074E-002
#     15   -14       6.3807203349E-005
#     15   -13       2.7542161872E-005
#     15   -12       1.5253059653E-004
#     15   -11       1.4125791286E-004
#     15   -10       1.5394041706E-002
#     15    -9       4.5823309490E-005
#     15    -8       8.9185243318E-005
#     15    -7       4.6191236480E-005
#     15    -6       6.8092640044E-006
#     15    -5       1.4154659827E-002
#     15    -4       1.0365633802E-004
#     15    -3       5.3546975383E-005
#     15    -2       6.9147259719E-005
#     15    -1       6.9082743053E-005
#     15     0       2.6344700882E-002
#     15     1       3.6722479729E-005
#     15     2       2.0326628852E-005
#     15     3       7.1769977756E-005
#     15     4       1.7820273709E-005
#     15     5       7.6680165632E-003
#     15     6       3.2631051393E-005
#     15     7       3.9298637907E-005
#     15     8       2.8471010640E-006
#     15     9       1.9375098464E-005
#     15    10       4.0346620173E-004
#     15    11       5.5580490900E-006
#     15    12       3.6730058182E-006
#     15    13       1.5847910285E-005
#     16   -27       2.9842178463E-006
#     16   -26       7.2892646853E-006
#     16   -25       2.0847493427E-005
#     16   -24       6.0220613137E-005
#     16   -23       1.8535881585E-005
#     16   -22       2.7789028867E-005
#     16   -21       3.4390252953E-005
#     16   -20       7.6120675104E-005
#     16   -19       2.9954297501E-005
#     16   -18       1.7439627862E-005
#     16   -17       3.7932909813E-005
#     16   -16       1.0726854913E-004
#     16   -15       8.7668878939E-005
#     16   -14       6.0394226870E-006
#     16   -13       1.0898227427E-004
#     16   -12       1.8589020796E-004
#     16   -11       5.0004697303E-005
#     16   -10       3.8025070188E-005
#     16    -9       1.0862191006E-004
#     16    -8       6.2506245995E-005
#     16    -7       4.5576756746E-006
#     16    -6       3.1861828389E-005
#     16    -5       1.0542167290E-004
#     16    -4       5.4677692565E-005
#     16    -3       2.0301390340E-005
#     16    -2       7.4517627693E-005
#     16    -1       5.8846896996E-005
#     16     0       3.0612022660E-005
#     16     1       1.1703003954E-005
#     16     2       4.3612398469E-005
#     16     3       2.8789492736E-005
#     16     4       3.2068377184E-006
#     16     5       9.5632635495E-006
#     16     6       4.7589364091E-005
#     16     7       3.3544474704E-005
#     16     8       6.2305001819E-006
#     16     9       3.9303881477E-005
#     16    10       1.4557648511E-005
#     16    11       1.2772150815E-006
#     17   -27       8.2772196665E-006
#     17   -26       4.7985452261E-006
#     17   -25       3.4540418724E-005
#     17   -24       2.6286658547E-005
#     17   -23       1.4653925475E-005
#     17   -22       3.0032041435E-005
#     17   -21       7.2419324153E-005
#     17   -20       5.1893973517E-005
#     17   -19       1.7594141564E-005
#     17   -18       5.0773669781E-005
#     17   -17       9.9668253121E-005
#     17   -16       8.2711912188E-005
#     17   -15       1.5536043811E-005
#     17   -14       5.0483088619E-005
#     17   -13       1.6755849798E-004
#     17   -12       8.2639698596E-005
#     17   -11       2.0479391872E-005
#     17   -10       1.0466647299E-004
#     17    -9       1.0771959562E-004
#     17    -8       1.3762456958E-005
#     17    -7       1.4197982031E-005
#     17    -6       7.3874018017E-005
#     17    -5       5.8802176337E-005
#     17    -4       3.2494980220E-006
#     17    -3       4.0811239564E-005
#     17    -2       6.5572889903E-005
#     17    -1       1.6504537992E-005
#     17     0       1.0246344617E-005
#     17     1       2.5002375948E-005
#     17     2       2.7641916235E-005
#     17     3       1.5754905236E-005
#     17     4       3.9220742947E-007
#     17     5       4.4203850980E-005
#     17     6       5.0271303459E-005
#     17     7       6.7186949684E-006
#     17     8       2.6783140195E-005
#     17     9       8.6888536205E-006
#     17    10       5.6987152131E-006
#     18   -27       6.9748528509E-006
#     18   -26       6.3068659532E-006
#     18   -25       2.1886521420E-005
#     18   -24       8.9031722791E-006
#     18   -23       3.0888275500E-005
#     18   -22       6.2498910275E-005
#     18   -21       6.3472020427E-005
#     18   -20       3.0004114062E-005
#     18   -19       3.1488966135E-005
#     18   -18       1.0699890740E-004
#     18   -17       8.2157282347E-005
#     18   -16       2.6970867734E-005
#     18   -15       1.0682296231E-005
#     18   -14       1.4378330580E-004
#     18   -13       1.1138511702E-004
#     18   -12       1.7701987709E-005
#     18   -11       7.8517345751E-005
#     18   -10       1.2490848543E-004
#     18    -9       4.4563410085E-005
#     18    -8       7.9492954309E-006
#     18    -7       6.8000675517E-005
#     18    -6       7.2831357119E-005
#     18    -5       1.5796683392E-005
#     18    -4       1.6579390945E-005
#     18    -3       6.1965246235E-005
#     18    -2       4.1170247390E-005
#     18    -1       8.2884894803E-007
#     18     0       1.7354776338E-005
#     18     1       2.5746026072E-005
#     18     2       1.7981436498E-005
#     18     3       1.4579766885E-005
#     18     4       1.1996765610E-005
#     18     5       1.6997946998E-005
#     18     6       1.3675849382E-005
#     18     7       2.1758273426E-005
#     18     8       9.0465959147E-006
#     18     9       3.3081324896E-006
#     19   -27       1.7699401472E-005
#     19   -26       2.7341958247E-005
#     19   -25       1.2374832785E-005
#     19   -24       2.3987411404E-005
#     19   -23       5.5350282776E-005
#     19   -22       4.2856926617E-005
#     19   -21       4.7834491669E-005
#     19   -20       1.9034686917E-005
#     19   -19       7.8987641167E-005
#     19   -18       9.5933688599E-005
#     19   -17       3.3721078201E-005
#     19   -16       2.1103854883E-006
#     19   -15       8.0187490506E-005
#     19   -14       1.3517591545E-004
#     19   -13       2.3199395740E-005
#     19   -12       3.7926475858E-005
#     19   -11       1.3495016948E-004
#     19   -10       8.1128413312E-005
#     19    -9       6.4719435919E-007
#     19    -8       5.2051538349E-005
#     19    -7       7.3099737879E-005
#     19    -6       2.2958791909E-005
#     19    -5       2.1860205989E-005
#     19    -4       4.3923144669E-005
#     19    -3       4.3492988880E-005
#     19    -2       1.0141088624E-005
#     19    -1       4.9319838082E-006
#     19     0       2.4981362169E-005
#     19     1       1.8285329887E-005
#     19     2       1.4488158471E-005
#     19     3       2.0246582661E-005
#     19     4       2.1042205508E-005
#     19     5       3.0150338872E-005
#     19     6       1.1818134998E-005
#     19     7       1.9408809644E-005
#     19     8       1.0188564940E-005
#     20   -27       1.5639989164E-005
#     20   -26       1.8690792033E-005
#     20   -25       1.0219150791E-003
#     20   -24       5.8233338386E-005
#     20   -23       5.4369680132E-005
#     20   -22       2.5018007645E-005
#     20   -21       3.2244546377E-005
#     20   -20       7.9151912433E-003
#     20   -19       8.9702144465E-005
#     20   -18       5.9423468949E-005
#     20   -17       1.0451625700E-005
#     20   -16       4.8896440796E-005
#     20   -15       1.0533418037E-002
#     20   -14       4.2417096590E-005
#     20   -13       8.7565596078E-006
#     20   -12       9.3915197266E-005
#     20   -11       7.5974131492E-005
#     20   -10       6.7855021967E-003
#     20    -9       4.3578908559E-005
#     20    -8       6.1145326921E-005
#     20    -7       1.6277012369E-005
#     20    -6       2.4278047154E-005
#     20    -5       7.5047334524E-003
#     20    -4       3.2056555009E-005
#     20    -3       4.0814782876E-005
#     20    -2       8.2456956664E-007
#     20    -1       2.0722139313E-005
#     20     0       2.9728661048E-003
#     20     1       2.3495481605E-005
#     20     2       2.0543471293E-005
#     20     3       3.0482923677E-005
#     20     4       4.1243930844E-005
#     20     5       2.6956871388E-004
#     20     6       6.2864850708E-006
#     20     7       4.3650001044E-006
#     21   -26       3.9271571322E-006
#     21   -25       3.1197540869E-005
#     21   -24       3.7127186430E-005
#     21   -23       4.5723420431E-005
#     21   -22       2.0573034087E-005
#     21   -21       6.1435909889E-005
#     21   -20       5.0402898435E-005
#     21   -19       6.1705652236E-005
#     21   -18       1.8472460077E-005
#     21   -17       3.6349725622E-005
#     21   -16       7.7279403020E-005
#     21   -15       5.4639406083E-005
#     21   -14       1.3898865807E-008
#     21   -13       7.4165943608E-005
#     21   -12       7.7563938827E-005
#     21   -11       9.4900851952E-006
#     21   -10       2.2689202880E-005
#     21    -9       5.1448622955E-005
#     21    -8       1.2244754431E-005
#     21    -7       1.5824450983E-005
#     21    -6       2.2182671574E-005
#     21    -5       4.4096212658E-006
#     21    -4       3.1213948985E-005
#     21    -3       2.6098234521E-005
#     21    -2       6.7552112225E-006
#     21    -1       4.1957031529E-005
#     21     0       2.8648199478E-005
#     21     1       1.9770355518E-005
#     21     2       2.2710413221E-005
#     21     3       1.3009100502E-005
#     21     4       1.9927613399E-005
#     21     5       2.6363291688E-006
#     22   -26       2.4935458903E-005
#     22   -25       1.1707416968E-005
#     22   -24       3.5865336612E-005
#     22   -23       1.7033473174E-005
#     22   -22       6.0512301064E-005
#     22   -21       4.5845270733E-005
#     22   -20       4.5077106446E-005
#     22   -19       3.1980350909E-005
#     22   -18       1.6251893833E-005
#     22   -17       5.9859214203E-005
#     22   -16       5.8157145231E-005
#     22   -15       5.9366575627E-006
#     22   -14       2.9203060689E-005
#     22   -13       7.4312987587E-005
#     22   -12       1.9846483606E-005
#     22   -11       1.1489179078E-005
#     22   -10       3.9262776529E-005
#     22    -9       6.6273393787E-006
#     22    -8       6.8562228873E-006
#     22    -7       2.4714646499E-005
#     22    -6       2.6214500167E-006
#     22    -5       1.9251759814E-005
#     22    -4       3.9166540665E-005
#     22    -3       1.0759722289E-005
#     22    -2       2.5276079364E-005
#     22    -1       4.5411454675E-005
#     22     0       2.1989160872E-005
#     22     1       1.0636602722E-005
#     22     2       1.5747963755E-005
#     22     3       4.6407478819E-006
#     22     4       6.5136154012E-006
#     23   -25       4.5099861892E-005
#     23   -24       1.5704803207E-005
#     23   -23       2.4911552792E-005
#     23   -22       5.6595206572E-005
#     23   -21       4.8484285889E-005
#     23   -20       2.3987829480E-005
#     23   -19       2.0250821014E-005
#     23   -18       3.2595897596E-005
#     23   -17       5.3790369137E-005
#     23   -16       1.6530678846E-005
#     23   -15       8.0171924849E-006
#     23   -14       3.7570964988E-005
#     23   -13       3.3560053766E-005
#     23   -12       5.3843521910E-006
#     23   -11       3.0357809316E-005
#     23   -10       1.9769711796E-005
#     23    -9       4.1383335015E-006
#     23    -8       2.1217094370E-005
#     23    -7       2.1608842204E-005
#     23    -6       4.5196872922E-006
#     23    -5       4.7178109924E-005
#     23    -4       1.0948774542E-005
#     23    -3       1.4470145973E-005
#     23    -2       3.7595725758E-005
#     23    -1       1.4567277814E-005
#     23     0       1.5662752903E-005
#     23     1       2.8091632168E-005
#     23     2       1.2596054135E-006
#     24   -24       1.0131902711E-005
#     24   -23       3.7513720497E-005
#     24   -22       2.8654798687E-005
#     24   -21       6.3441324718E-006
#     24   -20       2.6842646074E-005
#     24   -19       2.1472358993E-005
#     24   -18       4.1233427412E-005
#     24   -17       4.7161105967E-005
#     24   -16       1.0289868406E-005
#     24   -15       3.8659286206E-005
#     24   -14       3.1571330481E-005
#     24   -13       3.3130735485E-006
#     24   -12       1.7091478978E-005
#     24   -11       2.5951830942E-005
#     24   -10       3.7166892957E-006
#     24    -9       3.0986151061E-005
#     24    -8       2.4050057422E-005
#     24    -7       4.9511843080E-006
#     24    -6       1.1261748759E-005
#     24    -5       2.8422583165E-005
#     24    -4       1.8007045375E-005
#     24    -3       2.9985611704E-005
#     24    -2       1.3001737096E-005
#     24    -1       7.8574268157E-006
#     24     0       1.4184749650E-005
#     25   -23       1.7204129076E-005
#     25   -22       2.4976371998E-005
#     25   -21       2.3667057234E-005
#     25   -20       9.4420601381E-004
#     25   -19       1.2169004685E-005
#     25   -18       2.3026353689E-005
#     25   -17       1.3405018115E-006
#     25   -16       2.8267248365E-005
#     25   -15       6.0426920650E-004
#     25   -14       6.7251581478E-006
#     25   -13       8.1334626588E-006
#     25   -12       1.9855449734E-005
#     25   -11       8.2017561891E-006
#     25   -10       4.2653755127E-004
#     25    -9       2.0672561392E-005
#     25    -8       2.6751670784E-006
#     25    -7       5.6706069623E-006
#     25    -6       2.6772992900E-005
#     25    -5       2.4610636632E-004
#     25    -4       1.0455191622E-005
#     25    -3       6.8900006769E-006
#     25    -2       6.9167808403E-006
#     26   -22       8.0779979440E-006
#     26   -21       6.9615991885E-006
#     26   -20       9.7270622028E-006
#     26   -19       1.2627998150E-005
#     26   -18       8.9137917646E-006
#     26   -17       4.5896868042E-006
#     26   -16       1.5955677723E-005
#     26   -15       1.0684872674E-005
#     26   -14       3.5724015281E-007
#     26   -13       4.6749312906E-006
#     26   -12       7.5023434106E-006
#     26   -11       5.7904506453E-007
#     26   -10       1.4601253263E-005
#     26    -9       5.1880080063E-006
#     26    -8       1.8761078531E-006
#     26    -7       1.6548893283E-005
#     26    -6       9.0705018371E-006
#     26    -5       2.1658698849E-006
#     26    -4       1.2343240541E-005
#     27   -20       1.4701272801E-005
#     27   -19       1.0611862736E-005
#     27   -18       6.0936693875E-006
#     27   -17       7.6297485309E-006
#     27   -16       4.7045514098E-006
#     27   -15       1.0138828581E-006
#     27   -14       1.1344384694E-005
#     27   -13       7.5128660233E-006
#     27   -12       2.0160620392E-007
#     27   -11       9.3595231765E-006
#     27   -10       5.9587087507E-006
#     27    -9       8.7554608352E-007
#     27    -8       7.1646883229E-006
#     27    -7       5.5983731540E-006
#     28   -15       2.7434658382E-006
#     28   -14       3.1482119240E-005
#     28   -13       6.1616786108E-007
#    -34    11       1.7671441348E-006
#    -34    12       2.6625856945E-007
#    -34    13       1.7670598330E-006
#    -34    14       9.3235635751E-007
#    -34    15       1.3598605922E-006
#    -34    16       5.3072215304E-007
#    -34    17       9.9086810466E-007
#    -33     6       2.2316737795E-006
#    -33     7       1.1614368033E-006
#    -33     8       1.8706549261E-006
#    -33     9       8.6017044710E-007
#    -33    10       2.6230684939E-008
#    -33    11       1.5375206780E-006
#    -33    12       3.4895968977E-007
#    -33    13       1.2321298653E-006
#    -33    14       1.0003925919E-006
#    -33    15       1.9290868219E-007
#    -33    16       5.1980852238E-007
#    -33    17       6.9547138374E-007
#    -33    18       6.4665685314E-008
#    -33    19       3.7814529473E-007
#    -33    20       4.3573620460E-007
#    -32     4       5.6820570194E-006
#    -32     5       3.5802074826E-006
#    -32     6       5.2222275162E-006
#    -32     7       3.9160330300E-006
#    -32     8       3.7988650110E-006
#    -32     9       1.4661678160E-006
#    -32    10       1.6406212665E-006
#    -32    11       2.3306264402E-007
#    -32    12       1.7399525503E-006
#    -32    13       1.1696859927E-006
#    -32    14       2.0921879049E-007
#    -32    15       1.1869715748E-006
#    -32    16       1.0941938025E-006
#    -32    17       1.3024259978E-007
#    -32    18       8.7035810320E-007
#    -32    19       7.5141607944E-007
#    -32    20       1.6373879853E-007
#    -32    21       4.2572855393E-007
#    -32    22       3.7468560326E-007
#    -31     1       2.9159699476E-006
#    -31     2       6.6909548114E-006
#    -31     3       4.5402665408E-006
#    -31     4       9.8090013261E-006
#    -31     5       1.1390165168E-005
#    -31     6       2.6903175410E-006
#    -31     7       2.6970339865E-006
#    -31     8       4.4925666872E-006
#    -31     9       1.3633710939E-006
#    -31    10       1.0007198191E-006
#    -31    11       4.1011007914E-006
#    -31    12       2.7619769106E-006
#    -31    13       1.3916727611E-007
#    -31    14       2.4041315599E-006
#    -31    15       1.4220743174E-006
#    -31    16       1.3165283167E-007
#    -31    17       7.4655218368E-007
#    -31    18       2.0665813879E-006
#    -31    19       6.9300131630E-007
#    -31    20       7.1119667521E-007
#    -31    21       8.9525004743E-007
#    -31    22       1.8314832177E-009
#    -31    23       1.3380355410E-007
#    -30    -1       8.2322734526E-006
#    -30     0       2.9316142055E-005
#    -30     1       1.3007148275E-006
#    -30     2       8.1836774047E-006
#    -30     3       1.4361856757E-005
#    -30     4       6.4410814476E-006
#    -30     5       1.4691692850E-004
#    -30     6       1.2021093933E-005
#    -30     7       9.0034958750E-006
#    -30     8       5.0881304333E-006
#    -30     9       1.1479126515E-006
#    -30    10       3.5822931103E-004
#    -30    11       3.8616516222E-006
#    -30    12       1.0121923947E-007
#    -30    13       1.3728667031E-006
#    -30    14       3.3996422959E-006
#    -30    15       2.5174034735E-004
#    -30    16       1.1619480732E-006
#    -30    17       2.9943853382E-006
#    -30    18       3.0161300633E-007
#    -30    19       7.9560514468E-007
#    -30    20       1.1013938877E-004
#    -30    21       8.7919312677E-007
#    -30    22       1.8196137035E-007
#    -30    23       1.2695232731E-006
#    -30    24       3.0114630297E-007
#    -29    -2       2.5439849715E-006
#    -29    -1       5.7938212571E-006
#    -29     0       1.6874261106E-005
#    -29     1       1.0889610287E-005
#    -29     2       2.2983707531E-005
#    -29     3       1.4994224201E-005
#    -29     4       1.7662300058E-005
#    -29     5       9.2175200150E-006
#    -29     6       1.1344252175E-005
#    -29     7       7.5979268254E-006
#    -29     8       2.9113009886E-006
#    -29     9       2.4259008159E-006
#    -29    10       3.3116220006E-006
#    -29    11       1.3583396817E-006
#    -29    12       1.4660380735E-006
#    -29    13       5.4816912697E-006
#    -29    14       1.2793645484E-006
#    -29    15       2.2179151476E-006
#    -29    16       2.4331994029E-006
#    -29    17       1.5040878852E-006
#    -29    18       3.3533430497E-007
#    -29    19       3.8278430025E-006
#    -29    20       2.6934800623E-006
#    -29    21       1.6770838050E-007
#    -29    22       2.0472944227E-006
#    -29    23       1.1378985347E-006
#    -29    24       1.8977844454E-008
#    -29    25       1.0716320366E-007
#    -28    -4       4.6280610492E-006
#    -28    -3       1.0917815511E-005
#    -28    -2       6.9645183086E-006
#    -28    -1       2.1958883767E-005
#    -28     0       6.0948501092E-006
#    -28     1       1.9166749051E-005
#    -28     2       2.0375147847E-005
#    -28     3       2.3301852369E-005
#    -28     4       9.9898483812E-006
#    -28     5       1.4550086799E-005
#    -28     6       1.4702411469E-005
#    -28     7       4.7093301109E-006
#    -28     8       5.3204093459E-006
#    -28     9       6.6823497731E-006
#    -28    10       1.5862063464E-006
#    -28    11       2.9801531311E-006
#    -28    12       5.5869886521E-006
#    -28    13       2.5846319169E-006
#    -28    14       1.6650120522E-006
#    -28    15       5.4772342770E-006
#    -28    16       2.3996833667E-006
#    -28    17       2.9003052189E-007
#    -28    18       3.9081892186E-006
#    -28    19       2.6818798335E-006
#    -28    20       6.0646859785E-008
#    -28    21       2.4300958950E-006
#    -28    22       2.6663882642E-006
#    -28    23       3.6839620087E-007
#    -28    24       9.8023819839E-007
#    -28    25       5.1209498947E-007
#    -28    26       2.6261653857E-007
#    -27    -6       6.6288115434E-006
#    -27    -5       9.3916750849E-006
#    -27    -4       7.8162015457E-006
#    -27    -3       1.7175182500E-005
#    -27    -2       2.5874297631E-005
#    -27    -1       2.1939749454E-005
#    -27     0       2.5164940594E-005
#    -27     1       3.4605424950E-005
#    -27     2       2.2424223029E-005
#    -27     3       1.9897957284E-005
#    -27     4       1.3611043223E-005
#    -27     5       1.6434350581E-005
#    -27     6       8.2377474692E-006
#    -27     7       6.3373739757E-006
#    -27     8       9.1813202186E-006
#    -27     9       3.5789039630E-006
#    -27    10       3.1625586598E-006
#    -27    11       5.5079206914E-006
#    -27    12       4.8045271946E-006
#    -27    13       1.6732529684E-006
#    -27    14       7.5909733727E-006
#    -27    15       6.1343825733E-006
#    -27    16       5.5016845400E-007
#    -27    17       4.3880713575E-006
#    -27    18       6.4368410612E-006
#    -27    19       2.7814446487E-008
#    -27    20       2.3096140160E-006
#    -27    21       3.8496693673E-006
#    -27    22       6.3307237772E-007
#    -27    23       8.4935907398E-006
#    -27    24       2.1955143279E-006
#    -27    25       7.8359069474E-007
#    -27    26       4.5435250004E-008
#    -26    -7       7.6670014738E-006
#    -26    -6       8.2606117800E-006
#    -26    -5       1.6463600497E-005
#    -26    -4       1.8422963935E-005
#    -26    -3       2.7852075480E-005
#    -26    -2       2.6914255550E-005
#    -26    -1       3.4676047782E-005
#    -26     0       3.5201749243E-005
#    -26     1       3.5427110682E-005
#    -26     2       2.7235419516E-005
#    -26     3       2.4538388765E-005
#    -26     4       1.9400708149E-005
#    -26     5       1.3664263415E-005
#    -26     6       4.9669063086E-006
#    -26     7       9.0486607323E-006
#    -26     8       6.1306387771E-006
#    -26     9       1.9994189018E-006
#    -26    10       6.2040119566E-006
#    -26    11       7.9092059928E-006
#    -26    12       3.2696058303E-006
#    -26    13       9.5280581364E-006
#    -26    14       1.0623615265E-005
#    -26    15       1.9344545441E-006
#    -26    16       7.0134957360E-006
#    -26    17       9.1364088804E-006
#    -26    18       8.4751774645E-007
#    -26    19       2.3830494827E-006
#    -26    20       6.3443847032E-006
#    -26    21       1.6202072612E-006
#    -26    22       1.0655208162E-007
#    -26    23       1.5999238319E-006
#    -26    24       1.4256225918E-006
#    -26    25       1.5411855244E-006
#    -26    26       7.4108887256E-007
#    -26    27       5.6577272186E-007
#    -25    -8       7.5623372685E-006
#    -25    -7       1.2999652940E-005
#    -25    -6       9.6264541540E-006
#    -25    -5       2.8936348946E-004
#    -25    -4       2.3574560798E-005
#    -25    -3       3.5524494713E-005
#    -25    -2       3.5009561020E-005
#    -25    -1       4.6018781485E-005
#    -25     0       1.6402553701E-003
#    -25     1       3.1520369368E-005
#    -25     2       3.4859961811E-005
#    -25     3       2.7134221780E-005
#    -25     4       1.4942508389E-005
#    -25     5       4.5638452675E-003
#    -25     6       1.4656720255E-005
#    -25     7       8.4253048885E-006
#    -25     8       1.6220783332E-006
#    -25     9       6.5735782467E-006
#    -25    10       4.3363710334E-003
#    -25    11       2.8951664655E-006
#    -25    12       7.6820323128E-006
#    -25    13       1.5993470445E-005
#    -25    14       6.8792088077E-006
#    -25    15       1.3342121030E-003
#    -25    16       1.4749234983E-005
#    -25    17       3.5132109750E-006
#    -25    18       2.3341489057E-006
#    -25    19       6.3152138583E-006
#    -25    20       1.5200078884E-003
#    -25    21       4.2055801652E-009
#    -25    22       2.8075927280E-006
#    -25    23       3.4978406339E-006
#    -25    24       1.1893523179E-006
#    -25    25       2.8133251275E-005
#    -25    26       1.9616707389E-006
#    -25    27       4.6272960243E-007
#    -24    -9       1.0962537436E-005
#    -24    -8       1.5404862196E-005
#    -24    -7       1.3132054780E-005
#    -24    -6       2.9503580364E-005
#    -24    -5       3.2718784750E-005
#    -24    -4       3.4608376190E-005
#    -24    -3       4.0756491840E-005
#    -24    -2       4.3377312822E-005
#    -24    -1       5.6060276212E-005
#    -24     0       3.6466861255E-005
#    -24     1       3.8296426467E-005
#    -24     2       3.8969530796E-005
#    -24     3       2.0193942202E-005
#    -24     4       1.4876012619E-005
#    -24     5       9.1025751991E-006
#    -24     6       1.0630020415E-005
#    -24     7       2.3840395502E-006
#    -24     8       4.3192686087E-006
#    -24     9       7.8865240834E-006
#    -24    10       3.1708194541E-006
#    -24    11       6.2461058993E-006
#    -24    12       1.5221654002E-005
#    -24    13       8.8797928493E-006
#    -24    14       5.1215352697E-006
#    -24    15       1.7840283760E-005
#    -24    16       1.0485646280E-005
#    -24    17       1.2928706510E-006
#    -24    18       9.5772318242E-006
#    -24    19       4.9847080960E-006
#    -24    20       1.6314419620E-007
#    -24    21       1.9794913015E-006
#    -24    22       6.2209350313E-006
#    -24    23       2.3710454549E-006
#    -24    24       3.0552162026E-007
#    -24    25       1.7215587737E-006
#    -24    26       1.2465599616E-006
#    -24    27       3.9505761188E-007
#    -23   -11       1.8207675927E-006
#    -23   -10       2.6743952930E-006
#    -23    -9       1.5523041496E-005
#    -23    -8       1.3634312104E-005
#    -23    -7       2.2369042272E-005
#    -23    -6       3.7267511958E-005
#    -23    -5       4.8168180196E-005
#    -23    -4       5.1880536922E-005
#    -23    -3       5.1475182389E-005
#    -23    -2       5.8659644857E-005
#    -23    -1       4.4231984165E-005
#    -23     0       3.0488485379E-005
#    -23     1       4.6670559849E-005
#    -23     2       2.3385597522E-005
#    -23     3       1.8267691909E-005
#    -23     4       1.1684716353E-005
#    -23     5       1.2739352107E-005
#    -23     6       6.8464849314E-006
#    -23     7       1.6722263723E-006
#    -23     8       6.9850588968E-006
#    -23     9       4.4921216936E-006
#    -23    10       3.0037415894E-006
#    -23    11       1.0809972309E-005
#    -23    12       1.0667666984E-005
#    -23    13       3.1059405497E-006
#    -23    14       1.2348784590E-005
#    -23    15       1.6193226375E-005
#    -23    16       2.3596280274E-006
#    -23    17       7.8322785849E-006
#    -23    18       1.1786818264E-005
#    -23    19       1.4242745595E-006
#    -23    20       2.6303617067E-006
#    -23    21       6.4690122771E-006
#    -23    22       4.2644046492E-006
#    -23    23       1.6375180530E-006
#    -23    24       3.0890803502E-006
#    -23    25       8.1509157703E-006
#    -23    26       1.3259779090E-007
#    -23    27       1.6119069427E-006
#    -22   -12       1.0333295629E-005
#    -22   -11       1.8293543500E-006
#    -22   -10       1.2266856173E-005
#    -22    -9       2.1091034195E-005
#    -22    -8       1.9509378181E-005
#    -22    -7       3.2734706240E-005
#    -22    -6       3.9628026636E-005
#    -22    -5       5.3295258289E-005
#    -22    -4       4.8569838256E-005
#    -22    -3       5.4915590287E-005
#    -22    -2       5.7164925035E-005
#    -22    -1       3.3813854238E-005
