 Diffraction intensities for potential:ga5x5_06D10002.in                       
#     -6    26       2.6665578777E-005
#     -5   -21       1.3318784210E-005
#     -5   -20       7.9814985443E-004
#     -5   -19       2.0458367777E-005
#     -5   -18       5.0988596009E-006
#     -5   -17       1.1847924350E-004
#     -5   -16       1.7124833872E-005
#     -5   -15       7.0025380271E-003
#     -5   -14       9.5160739857E-006
#     -5   -13       7.2605011563E-005
#     -5   -12       3.6407043131E-005
#     -5   -11       1.6110805724E-004
#     -5   -10       1.3155253862E-002
#     -5    -9       6.0222472335E-005
#     -5    -8       9.1566192665E-005
#     -5    -7       1.4259210369E-004
#     -5    -6       1.6006288540E-005
#     -5    -5       3.8928164011E-003
#     -5    -4       6.3265541441E-005
#     -5    -3       1.0076810939E-004
#     -5    -2       7.9390897750E-005
#     -5    -1       5.8079554151E-007
#     -5     0       2.7744528186E-002
#     -5     1       3.4376665285E-006
#     -5     2       4.3317011308E-005
#     -5     3       6.1321696743E-005
#     -5     4       2.3605002168E-005
#     -5     5       2.1126670479E-003
#     -5     6       1.5571326382E-004
#     -5     7       6.6565845188E-005
#     -5     8       2.9693962527E-005
#     -5     9       7.2850081225E-005
#     -5    10       3.5010714741E-003
#     -5    11       2.0438749721E-005
#     -5    12       3.0779010526E-005
#     -5    13       7.4708155082E-006
#     -5    14       3.2718154724E-004
#     -5    15       1.1785251597E-002
#     -5    16       3.8495345023E-004
#     -5    17       1.6811913567E-004
#     -5    18       1.0132038098E-004
#     -5    19       6.9511891101E-005
#     -5    20       9.0278030958E-003
#     -5    21       1.2101648538E-004
#     -5    22       1.5633941353E-004
#     -5    23       1.1593962814E-004
#     -5    24       6.6270423128E-005
#     -5    25       9.0870052898E-004
#     -5    26       5.1301786683E-005
#     -4   -22       8.5023694673E-006
#     -4   -21       2.9217495419E-005
#     -4   -20       3.6365998137E-005
#     -4   -19       1.1830231804E-004
#     -4   -18       5.3335831236E-006
#     -4   -17       4.7099016929E-006
#     -4   -16       5.0119029496E-005
#     -4   -15       3.7098874483E-005
#     -4   -14       6.5874835484E-005
#     -4   -13       5.9270143986E-005
#     -4   -12       8.9079145511E-005
#     -4   -11       1.7185996121E-004
#     -4   -10       4.2425162690E-005
#     -4    -9       5.7286220880E-005
#     -4    -8       7.5494760658E-005
#     -4    -7       1.8214802601E-004
#     -4    -6       1.2146254022E-004
#     -4    -5       3.8400297366E-005
#     -4    -4       2.1700841279E-004
#     -4    -3       7.1057034534E-005
#     -4    -2       3.7203464899E-005
#     -4    -1       5.3387155694E-006
#     -4     0       1.6563205361E-004
#     -4     1       6.5086251842E-005
#     -4     2       7.4544356088E-005
#     -4     3       2.5821431104E-006
#     -4     4       2.7191603522E-005
#     -4     5       1.6874704560E-004
#     -4     6       2.8164904290E-004
#     -4     7       4.5076294581E-005
#     -4     8       1.9040169728E-006
#     -4     9       2.6954900934E-004
#     -4    10       1.8247873913E-004
#     -4    11       3.2364820580E-005
#     -4    12       1.8757832964E-004
#     -4    13       1.3009138858E-004
#     -4    14       8.1510070740E-005
#     -4    15       4.3217197842E-004
#     -4    16       2.3570107558E-005
#     -4    17       3.5084111771E-005
#     -4    18       5.4261385899E-005
#     -4    19       2.3696411008E-004
#     -4    20       1.5998103279E-004
#     -4    21       1.9455258884E-004
#     -4    22       2.5309389014E-006
#     -4    23       2.0404671373E-006
#     -4    24       1.0096628299E-004
#     -4    25       1.0698453073E-004
#     -4    26       1.1948031816E-004
#     -3   -22       1.3446565572E-006
#     -3   -21       1.4780808082E-005
#     -3   -20       7.0176413672E-005
#     -3   -19       1.8118336860E-004
#     -3   -18       2.2018325749E-005
#     -3   -17       1.1518726797E-004
#     -3   -16       7.2557361934E-005
#     -3   -15       3.4419531053E-004
#     -3   -14       8.8711896116E-005
#     -3   -13       9.4759950779E-005
#     -3   -12       1.7063185654E-004
#     -3   -11       1.2722849848E-004
#     -3   -10       1.8443234347E-004
#     -3    -9       2.2104151032E-005
#     -3    -8       1.1803326483E-004
#     -3    -7       8.1865735075E-005
#     -3    -6       2.2422987389E-005
#     -3    -5       3.0972223034E-005
#     -3    -4       3.7738317361E-004
#     -3    -3       1.1488092572E-005
#     -3    -2       3.7433626446E-005
#     -3    -1       9.3805122466E-005
#     -3     0       7.4830093732E-006
#     -3     1       2.2408466452E-004
#     -3     2       1.8478399782E-005
#     -3     3       7.8343673958E-005
#     -3     4       1.6752529713E-005
#     -3     5       6.3428324199E-004
#     -3     6       2.0571523445E-004
#     -3     7       6.5388543696E-005
#     -3     8       1.1063529103E-004
#     -3     9       1.7277491039E-004
#     -3    10       8.1105357216E-005
#     -3    11       7.8570118186E-005
#     -3    12       1.3275965500E-004
#     -3    13       9.5807816907E-005
#     -3    14       4.9482389858E-005
#     -3    15       4.6588528201E-004
#     -3    16       4.0251018359E-004
#     -3    17       1.4232255121E-004
#     -3    18       1.0412885144E-004
#     -3    19       2.2285811177E-005
#     -3    20       1.9572182496E-004
#     -3    21       6.3260144839E-005
#     -3    22       1.1929822251E-004
#     -3    23       1.5324935486E-004
#     -3    24       9.6904236474E-006
#     -3    25       1.4309151774E-004
#     -2   -23       2.7366485627E-006
#     -2   -22       7.6456318604E-005
#     -2   -21       5.6616828879E-006
#     -2   -20       1.0730912114E-004
#     -2   -19       9.4196591802E-005
#     -2   -18       5.7891822937E-005
#     -2   -17       4.6756408421E-006
#     -2   -16       3.9388021757E-006
#     -2   -15       1.9541521150E-004
#     -2   -14       1.1542104615E-006
#     -2   -13       1.0668453703E-004
#     -2   -12       1.3355322048E-005
#     -2   -11       4.3920081388E-004
#     -2   -10       1.3870256547E-004
#     -2    -9       1.0526828398E-004
#     -2    -8       5.1996638455E-004
#     -2    -7       2.4452451740E-005
#     -2    -6       1.5566609261E-004
#     -2    -5       1.1524482500E-005
#     -2    -4       3.4727289888E-005
#     -2    -3       2.0640422833E-007
#     -2    -2       7.0353270572E-005
#     -2    -1       1.3126728759E-004
#     -2     0       1.1892697872E-005
#     -2     1       2.9775646536E-004
#     -2     2       1.8863652906E-006
#     -2     3       3.5257448269E-005
#     -2     4       1.0056678457E-004
#     -2     5       8.4025226909E-004
#     -2     6       6.4199919083E-005
#     -2     7       9.7062703153E-005
#     -2     8       9.0162037750E-005
#     -2     9       3.5410894737E-004
#     -2    10       4.5932932090E-005
#     -2    11       3.3887580840E-004
#     -2    12       5.6946122133E-006
#     -2    13       4.7413715998E-005
#     -2    14       3.6393519648E-004
#     -2    15       6.4882794376E-004
#     -2    16       2.7597411877E-004
#     -2    17       1.0819500890E-004
#     -2    18       3.8188568453E-005
#     -2    19       1.7908551237E-004
#     -2    20       8.5198707226E-005
#     -2    21       2.4121466750E-004
#     -2    22       7.4659215962E-006
#     -2    23       1.3928537001E-004
#     -2    24       9.6119032153E-005
#     -2    25       1.8971253130E-005
#     -1   -23       3.4928100101E-005
#     -1   -22       4.2566799579E-006
#     -1   -21       3.5379076395E-005
#     -1   -20       5.0111428252E-006
#     -1   -19       1.8134082672E-004
#     -1   -18       6.8125466674E-006
#     -1   -17       1.2408232675E-004
#     -1   -16       8.0381544344E-006
#     -1   -15       2.7005324996E-004
#     -1   -14       1.2569499011E-004
#     -1   -13       6.4279627073E-005
#     -1   -12       2.7740898612E-004
#     -1   -11       1.0450912736E-004
#     -1   -10       1.7530260979E-004
#     -1    -9       3.0811843184E-006
#     -1    -8       8.3344178153E-005
#     -1    -7       2.1649171097E-005
#     -1    -6       1.8951636851E-004
#     -1    -5       1.8525750059E-004
#     -1    -4       7.1103419299E-005
#     -1    -3       1.5077225466E-004
#     -1    -2       1.4017023571E-004
#     -1    -1       3.2236173055E-005
#     -1     0       2.2330897657E-004
#     -1     1       3.0528560142E-004
#     -1     2       7.6176282835E-005
#     -1     3       3.8990909339E-005
#     -1     4       1.7089621014E-004
#     -1     5       3.0836627199E-004
#     -1     6       3.2068626234E-005
#     -1     7       6.3210367270E-005
#     -1     8       2.6213290176E-005
#     -1     9       3.1459703822E-004
#     -1    10       8.6610442698E-005
#     -1    11       4.1317394076E-004
#     -1    12       1.7265005332E-004
#     -1    13       7.9943973805E-006
#     -1    14       2.4368862581E-004
#     -1    15       3.5309858069E-004
#     -1    16       1.5566221986E-005
#     -1    17       2.9862726457E-005
#     -1    18       7.2092804281E-005
#     -1    19       8.6727440057E-005
#     -1    20       2.4735093521E-005
#     -1    21       1.3839482716E-004
#     -1    22       1.0005407257E-004
#     -1    23       4.1810159166E-005
#     -1    24       1.5114651828E-005
#      0   -24       5.3129243430E-005
#      0   -23       6.8777601996E-005
#      0   -22       1.2785708444E-005
#      0   -21       6.0684531264E-006
#      0   -20       3.1139584144E-003
#      0   -19       3.7025006818E-005
#      0   -18       3.6915807676E-005
#      0   -17       4.9255601132E-005
#      0   -16       2.0157937212E-005
#      0   -15       2.2055073458E-002
#      0   -14       1.5036960575E-006
#      0   -13       1.6735223854E-004
#      0   -12       3.1153443287E-004
#      0   -11       4.8429788062E-005
#      0   -10       4.0522255989E-002
#      0    -9       7.7238674781E-005
#      0    -8       6.4427173889E-005
#      0    -7       1.4967097026E-004
#      0    -6       6.7434514303E-006
#      0    -5       1.8684740418E-003
#      0    -4       7.4752574680E-005
#      0    -3       1.6808443806E-004
#      0    -2       3.8216191314E-006
#      0    -1       1.8387893542E-004
#      0     0       2.9509080085E-002
#      0     1       1.9113629236E-004
#      0     2       1.9350318837E-004
#      0     3       3.8292658944E-005
#      0     4       1.8713331416E-004
#      0     5       2.5615233904E-002
#      0     6       8.6463124824E-005
#      0     7       2.7749436745E-004
#      0     8       8.6961607939E-005
#      0     9       3.0568304147E-005
#      0    10       1.1616042264E-002
#      0    11       1.5420827244E-004
#      0    12       1.2044180894E-004
#      0    13       4.0162884608E-005
#      0    14       1.5298398312E-004
#      0    15       3.3653926047E-002
#      0    16       9.9540304426E-005
#      0    17       3.5447907878E-004
#      0    18       9.4102347687E-005
#      0    19       2.9347228855E-005
#      0    20       6.7779451440E-003
#      0    21       1.3311011330E-004
#      0    22       1.1084544077E-004
#      0    23       2.0550471178E-004
#      0    24       8.4952221027E-005
#      1   -24       2.6827891758E-005
#      1   -23       7.8251470429E-006
#      1   -22       7.1400176443E-005
#      1   -21       1.9516496129E-005
#      1   -20       6.9607918572E-005
#      1   -19       2.1269437293E-004
#      1   -18       1.0523944351E-005
#      1   -17       7.2206616231E-005
#      1   -16       3.2921817844E-005
#      1   -15       1.0850446480E-006
#      1   -14       3.3088302365E-004
#      1   -13       3.4981252601E-005
#      1   -12       2.5273213082E-005
#      1   -11       2.9176491929E-004
#      1   -10       7.5991081968E-005
#      1    -9       4.2029449212E-005
#      1    -8       5.2761946536E-005
#      1    -7       1.5892797328E-004
#      1    -6       1.8569477355E-005
#      1    -5       1.1050923855E-004
#      1    -4       1.5513542730E-004
#      1    -3       6.7545252649E-005
#      1    -2       2.5698567345E-004
#      1    -1       2.3994609986E-004
#      1     0       1.1115848434E-004
#      1     1       1.7665267591E-004
#      1     2       1.6538792938E-004
#      1     3       7.6425405366E-005
#      1     4       1.5164413909E-004
#      1     5       2.1001725909E-004
#      1     6       8.8178363939E-005
#      1     7       1.1800443734E-005
#      1     8       6.8403183014E-005
#      1     9       6.9763981767E-005
#      1    10       5.8192492592E-004
#      1    11       1.2276722719E-004
#      1    12       3.3565548992E-005
#      1    13       6.3401758902E-005
#      1    14       2.8092724807E-004
#      1    15       4.4724877793E-004
#      1    16       1.1694128672E-004
#      1    17       1.5854196850E-004
#      1    18       9.1309568008E-005
#      1    19       3.7152970833E-005
#      1    20       8.0794853740E-006
#      1    21       2.8517984305E-004
#      1    22       1.7904984150E-005
#      1    23       1.4972167115E-004
#      2   -25       1.6177273157E-005
#      2   -24       1.8985701422E-004
#      2   -23       1.0713724102E-004
#      2   -22       2.4005171182E-005
#      2   -21       6.8150909128E-005
#      2   -20       6.4484278749E-006
#      2   -19       3.7490019512E-005
#      2   -18       1.9827213620E-005
#      2   -17       1.0951000517E-004
#      2   -16       1.1897549276E-005
#      2   -15       3.2878714132E-004
#      2   -14       2.8330431331E-004
#      2   -13       1.1140407021E-004
#      2   -12       9.1692320862E-005
#      2   -11       2.4780854606E-004
#      2   -10       9.8868527936E-005
#      2    -9       1.0142599211E-004
#      2    -8       8.2878191867E-005
#      2    -7       4.1166713386E-005
#      2    -6       8.3539409466E-005
#      2    -5       4.5867493603E-004
#      2    -4       2.7345769104E-005
#      2    -3       2.5641220209E-005
#      2    -2       2.8032733818E-004
#      2    -1       6.8932943030E-005
#      2     0       2.0531215247E-004
#      2     1       2.0531077721E-004
#      2     2       1.7459666198E-004
#      2     3       4.1084353076E-006
#      2     4       1.6300211889E-004
#      2     5       1.6511432669E-005
#      2     6       2.3796981863E-004
#      2     7       9.0776271180E-005
#      2     8       9.7167167441E-006
#      2     9       1.8497942955E-004
#      2    10       3.7527786202E-004
#      2    11       1.8370408890E-004
#      2    12       1.1239513069E-004
#      2    13       3.3424176731E-006
#      2    14       5.2752840560E-005
#      2    15       2.6174245447E-004
#      2    16       2.2449613260E-006
#      2    17       2.2553533978E-004
#      2    18       5.9860488229E-007
#      2    19       2.5949049225E-005
#      2    20       2.3444158750E-004
#      2    21       7.9819727446E-006
#      2    22       1.1699122470E-004
#      2    23       2.3045485433E-005
#      3   -25       4.0916846926E-005
#      3   -24       2.2385226061E-005
#      3   -23       1.1412897097E-004
#      3   -22       3.2752052289E-006
#      3   -21       4.1684119148E-005
#      3   -20       1.9745366656E-005
#      3   -19       1.8295566658E-004
#      3   -18       4.6892900130E-005
#      3   -17       5.7929002941E-005
#      3   -16       9.4982315151E-005
#      3   -15       2.6375535701E-004
#      3   -14       2.7830554844E-005
#      3   -13       2.5597790784E-004
#      3   -12       6.6097927975E-005
#      3   -11       2.0220603134E-005
#      3   -10       1.6862386361E-004
#      3    -9       9.0773284248E-005
#      3    -8       4.8319926606E-005
#      3    -7       1.5998565372E-004
#      3    -6       2.4381967163E-004
#      3    -5       2.2307230455E-004
#      3    -4       6.1837484713E-005
#      3    -3       3.4019170983E-004
#      3    -2       2.1196179659E-005
#      3    -1       1.9724524590E-004
#      3     0       1.4242342823E-004
#      3     1       8.4165183877E-005
#      3     2       1.0351020911E-004
#      3     3       1.8402551430E-004
#      3     4       1.2849392510E-004
#      3     5       2.7065243620E-004
#      3     6       1.9614382739E-004
#      3     7       7.6315637835E-006
#      3     8       2.7357744646E-006
#      3     9       1.0857177988E-004
#      3    10       4.1619548296E-004
#      3    11       1.1100446305E-004
#      3    12       6.5593515709E-005
#      3    13       4.1806999275E-005
#      3    14       3.2432279002E-004
#      3    15       3.0260382800E-004
#      3    16       2.3468093297E-004
#      3    17       6.5357024901E-005
#      3    18       1.3220927468E-004
#      3    19       6.1531427176E-005
#      3    20       1.0713856779E-004
#      3    21       2.0716517321E-004
#      3    22       2.8323606582E-005
#      4   -26       4.5846515763E-006
#      4   -25       1.8384161422E-005
#      4   -24       8.4685294942E-005
#      4   -23       5.3771710516E-006
#      4   -22       2.7118916416E-005
#      4   -21       5.0971044465E-005
#      4   -20       3.5629576478E-005
#      4   -19       2.1735168981E-004
#      4   -18       3.6358745038E-005
#      4   -17       3.2001773266E-004
#      4   -16       3.8991664302E-006
#      4   -15       3.8900551812E-005
#      4   -14       2.3730359904E-004
#      4   -13       1.4447346523E-004
#      4   -12       1.3513980911E-004
#      4   -11       2.0459810792E-004
#      4   -10       1.6302711852E-004
#      4    -9       8.0573422050E-005
#      4    -8       4.3778221527E-005
#      4    -7       3.6909636071E-005
#      4    -6       9.3453132998E-005
#      4    -5       1.4754393157E-004
#      4    -4       3.9542973508E-005
#      4    -3       3.1131047636E-004
#      4    -2       2.1832007478E-005
#      4    -1       4.7505437564E-004
#      4     0       1.1435164891E-004
#      4     1       7.5964056948E-005
#      4     2       1.4151042190E-004
#      4     3       1.7219698409E-004
#      4     4       4.0548967544E-005
#      4     5       1.5750438003E-004
#      4     6       2.1850179107E-005
#      4     7       4.2071664802E-005
#      4     8       3.8012104847E-005
#      4     9       6.5046131688E-005
#      4    10       2.7511675345E-004
#      4    11       9.5557935000E-005
#      4    12       4.8059600463E-005
#      4    13       1.0877139622E-005
#      4    14       1.3489305257E-004
#      4    15       1.9769177647E-005
#      4    16       5.2298422510E-005
#      4    17       7.1005284675E-005
#      4    18       3.8536890361E-005
#      4    19       4.8802241390E-005
#      4    20       1.8200893007E-004
#      4    21       3.5931351227E-005
#      4    22       2.5057050785E-004
#      5   -26       1.1337641401E-005
#      5   -25       5.4532998728E-004
#      5   -24       7.6393343131E-005
#      5   -23       2.3156308505E-004
#      5   -22       4.3053877040E-006
#      5   -21       1.1214027901E-004
#      5   -20       7.3714499976E-003
#      5   -19       7.8959901601E-006
#      5   -18       1.2339211230E-006
#      5   -17       2.5079281360E-004
#      5   -16       1.4582583287E-004
#      5   -15       1.1745215906E-002
#      5   -14       2.0343988124E-004
#      5   -13       1.0326045063E-004
#      5   -12       6.2625027444E-006
#      5   -11       6.0571478048E-006
#      5   -10       4.0513132804E-003
#      5    -9       6.3666946718E-006
#      5    -8       1.0970677742E-004
#      5    -7       4.6936275729E-004
#      5    -6       2.1881546839E-005
#      5    -5       2.5240850242E-002
#      5    -4       5.9457080438E-005
#      5    -3       6.5052090579E-006
#      5    -2       5.0797072734E-005
#      5    -1       2.8196782818E-004
#      5     0       1.9030971533E-003
#      5     1       2.4045945565E-004
#      5     2       6.4851920582E-005
#      5     3       3.1025421825E-006
#      5     4       6.9560630711E-005
#      5     5       4.1967499710E-003
#      5     6       3.2230778148E-006
#      5     7       1.7890919239E-005
#      5     8       5.9320597783E-005
#      5     9       5.1210285715E-005
#      5    10       1.1673450670E-002
#      5    11       1.0695806528E-004
#      5    12       1.4749014479E-004
#      5    13       3.1130793571E-005
#      5    14       3.2403378533E-005
#      5    15       1.0284124287E-002
#      5    16       6.4624939103E-005
#      5    17       1.9057704183E-004
#      5    18       7.3857063740E-005
#      5    19       2.3847104376E-005
#      5    20       6.1043185975E-004
#      5    21       2.8479161846E-005
#      6   -26       1.5539624458E-005
#      6   -25       4.1973632794E-005
#      6   -24       6.1314761085E-005
#      6   -23       9.0026446525E-005
#      6   -22       2.1755795453E-005
#      6   -21       7.4706595017E-005
#      6   -20       1.2678126702E-005
#      6   -19       2.0597406238E-004
#      6   -18       7.1830692213E-005
#      6   -17       6.4208659644E-005
#      6   -16       1.3017937375E-004
#      6   -15       4.8582752888E-005
#      6   -14       2.9377907468E-005
#      6   -13       1.8831093768E-004
#      6   -12       2.7674826177E-005
#      6   -11       3.1405409589E-004
#      6   -10       1.2967494447E-005
#      6    -9       2.9367899140E-004
#      6    -8       6.7505777392E-006
#      6    -7       2.7007928578E-004
#      6    -6       3.4178938708E-005
#      6    -5       4.6936996340E-004
#      6    -4       7.4274357256E-005
#      6    -3       2.5586729167E-005
#      6    -2       1.4409289192E-004
#      6    -1       1.3309534669E-004
#      6     0       1.4308714654E-005
#      6     1       9.9622476194E-005
#      6     2       1.0877074523E-004
#      6     3       1.2173095477E-005
#      6     4       3.2227471624E-004
#      6     5       3.9477090555E-005
#      6     6       7.2622911242E-005
#      6     7       3.2337864639E-005
#      6     8       5.5901766158E-005
#      6     9       9.3740778773E-006
#      6    10       3.0415862602E-004
#      6    11       1.0584862717E-005
#      6    12       3.3572870594E-005
#      6    13       1.2269709426E-004
#      6    14       3.2013968863E-005
#      6    15       1.1639388473E-004
#      6    16       7.0243025790E-005
#      6    17       1.3698714595E-005
#      6    18       2.3189994530E-004
#      6    19       5.8668588507E-005
#      6    20       2.8312478528E-005
#      7   -27       5.8954169683E-005
#      7   -26       8.4076396576E-007
#      7   -25       2.0336729933E-005
#      7   -24       5.6276559604E-005
#      7   -23       7.7466270333E-005
#      7   -22       1.3501131258E-005
#      7   -21       8.0360224135E-005
#      7   -20       1.1077987749E-004
#      7   -19       1.4594586750E-004
#      7   -18       1.7249797985E-004
#      7   -17       3.6443906307E-004
#      7   -16       4.3520140745E-005
#      7   -15       3.4300015293E-004
#      7   -14       7.4907894993E-005
#      7   -13       3.1561197635E-005
#      7   -12       4.6422329912E-006
#      7   -11       1.3302192295E-004
#      7   -10       2.7499692764E-005
#      7    -9       4.3518201896E-004
#      7    -8       1.7242225590E-004
#      7    -7       3.5655459004E-006
#      7    -6       4.1387637736E-004
#      7    -5       2.2802969059E-004
#      7    -4       1.2968953340E-006
#      7    -3       4.6304505453E-005
#      7    -2       2.1315900751E-004
#      7    -1       5.3540031029E-005
#      7     0       2.8849868740E-004
#      7     1       1.0203520772E-004
#      7     2       2.8519639610E-005
#      7     3       1.5319859054E-005
#      7     4       6.6958898558E-005
#      7     5       8.6284936658E-005
#      7     6       8.3616992898E-005
#      7     7       5.7921336442E-005
#      7     8       5.6147391384E-005
#      7     9       2.6786508299E-005
#      7    10       3.0739807608E-004
#      7    11       3.6940081402E-005
#      7    12       5.3093890517E-005
#      7    13       9.2739786156E-006
#      7    14       1.5171388511E-005
#      7    15       6.1785870558E-005
#      7    16       1.1396514931E-005
#      7    17       8.3840302148E-005
#      7    18       2.4205279859E-005
#      7    19       4.8026484510E-005
#      7    20       1.4742508151E-005
#      8   -27       4.1901071192E-006
#      8   -26       2.7879412019E-006
#      8   -25       4.3570493030E-005
#      8   -24       5.1465623541E-005
#      8   -23       1.7350023105E-004
#      8   -22       5.7665391905E-005
#      8   -21       8.6353919495E-005
#      8   -20       4.3254199835E-005
#      8   -19       9.3702248675E-005
#      8   -18       4.8800157456E-006
#      8   -17       4.3336458511E-005
#      8   -16       7.5816112504E-005
#      8   -15       2.0166143111E-004
#      8   -14       7.4900833900E-005
#      8   -13       1.8418909419E-004
#      8   -12       6.8904954819E-005
#      8   -11       2.6427999778E-005
#      8   -10       9.9103961495E-005
#      8    -9       6.1408135472E-005
#      8    -8       7.2843196000E-005
#      8    -7       1.6610507077E-004
#      8    -6       4.9655852788E-004
#      8    -5       3.4700057684E-004
#      8    -4       7.4461807218E-005
#      8    -3       7.2688535691E-005
#      8    -2       3.4028995092E-005
#      8    -1       4.6661545027E-005
#      8     0       1.9696490225E-004
#      8     1       3.1513477573E-004
#      8     2       5.0591526078E-005
#      8     3       1.0093208595E-004
#      8     4       1.4195123213E-004
#      8     5       8.3737975536E-005
#      8     6       8.0144558242E-006
#      8     7       6.8151235076E-005
#      8     8       1.9250833217E-005
#      8     9       7.6009943116E-005
#      8    10       1.3875131507E-004
#      8    11       1.4725345257E-005
#      8    12       1.1751798260E-005
#      8    13       1.2454939633E-004
#      8    14       9.3543314824E-005
#      8    15       4.5410460500E-005
#      8    16       7.7445900335E-005
#      8    17       1.7811077890E-006
#      8    18       3.7546906402E-005
#      8    19       4.6210471989E-005
#      9   -27       2.8433593190E-006
#      9   -26       3.4635801897E-005
#      9   -25       1.3905446609E-004
#      9   -24       8.7201076800E-005
#      9   -23       6.4753710375E-007
#      9   -22       5.6756727719E-005
#      9   -21       1.6458366878E-005
#      9   -20       6.0874836486E-005
#      9   -19       3.1337717925E-004
#      9   -18       1.3733561060E-004
#      9   -17       2.8122522827E-004
#      9   -16       8.7701281883E-005
#      9   -15       7.2675062263E-005
#      9   -14       1.1854526773E-005
#      9   -13       1.3728685947E-005
#      9   -12       7.7601861117E-005
#      9   -11       3.6779794725E-005
#      9   -10       5.4602460845E-004
#      9    -9       1.1629407138E-004
#      9    -8       4.5324115490E-005
#      9    -7       3.8146468692E-004
#      9    -6       1.1812610087E-004
#      9    -5       7.3976640035E-005
#      9    -4       4.2386984286E-005
#      9    -3       2.2525592102E-004
#      9    -2       2.2609185720E-005
#      9    -1       1.0606449628E-004
#      9     0       9.9238795712E-005
#      9     1       1.5678182399E-004
#      9     2       1.1987786427E-004
#      9     3       1.8813780965E-004
#      9     4       1.4636802623E-004
#      9     5       7.6655145018E-005
#      9     6       1.3702225511E-005
#      9     7       3.6798275447E-005
#      9     8       6.8075356464E-006
#      9     9       2.4107367295E-005
#      9    10       1.5439685011E-004
#      9    11       3.0341394272E-005
#      9    12       1.2432365307E-004
#      9    13       7.2503489006E-005
#      9    14       1.9518410033E-005
#      9    15       4.2409897595E-006
#      9    16       1.4363489467E-005
#      9    17       2.4099293432E-005
#      9    18       1.5431690377E-005
#     10   -27       2.2076250117E-005
#     10   -26       4.4343727203E-005
#     10   -25       4.2020144248E-004
#     10   -24       2.4159847037E-006
#     10   -23       1.3387751287E-004
#     10   -22       4.9957181438E-005
#     10   -21       1.0882502792E-004
#     10   -20       5.4212666821E-003
#     10   -19       4.5769223594E-006
#     10   -18       5.2828078807E-005
#     10   -17       7.8312976966E-005
#     10   -16       1.1350823078E-005
#     10   -15       1.2920309470E-002
#     10   -14       8.1582674014E-005
#     10   -13       4.1744081674E-005
#     10   -12       6.4414898514E-006
#     10   -11       5.6472338399E-005
#     10   -10       1.2765441371E-002
#     10    -9       9.2877219029E-005
#     10    -8       3.5121266431E-005
#     10    -7       1.9088807315E-004
#     10    -6       1.6999768180E-004
#     10    -5       4.0233320276E-003
#     10    -4       1.9777656626E-005
#     10    -3       1.7467575752E-004
#     10    -2       3.8658123934E-005
#     10    -1       1.8061493038E-004
#     10     0       4.2601112602E-002
#     10     1       1.2226694798E-005
#     10     2       3.2440074901E-004
#     10     3       1.8260568962E-005
#     10     4       4.5977160118E-005
#     10     5       1.3330146245E-002
#     10     6       7.0097123156E-005
#     10     7       2.5332687661E-004
#     10     8       6.9939981104E-005
#     10     9       2.6444177645E-005
#     10    10       5.2320975513E-003
#     10    11       6.2982049323E-006
#     10    12       1.6297096698E-004
#     10    13       6.2845660087E-005
#     10    14       9.5910252778E-005
#     10    15       3.4761897922E-004
#     10    16       4.2807629281E-005
#     10    17       4.4354635369E-005
#     11   -27       4.2426282614E-005
#     11   -26       1.1851514381E-005
#     11   -25       2.9722554409E-005
#     11   -24       1.1463469638E-004
#     11   -23       6.2115681876E-005
#     11   -22       1.1969486544E-004
#     11   -21       7.7059213545E-005
#     11   -20       2.0338857471E-005
#     11   -19       1.7826358144E-004
#     11   -18       1.1115430494E-004
#     11   -17       7.7810355858E-005
#     11   -16       1.2810135166E-004
#     11   -15       4.1495650524E-006
#     11   -14       8.2243291795E-005
#     11   -13       4.4972304759E-005
#     11   -12       1.0413231126E-004
#     11   -11       1.1429704908E-004
#     11   -10       1.0972279665E-004
#     11    -9       7.4871279250E-005
#     11    -8       3.8689046562E-005
#     11    -7       1.3671316708E-004
#     11    -6       2.5447261284E-004
#     11    -5       7.4697511457E-005
#     11    -4       6.3995075579E-005
#     11    -3       1.5431958879E-005
#     11    -2       2.2674586852E-004
#     11    -1       2.4110776106E-005
#     11     0       1.7104665415E-004
#     11     1       1.4083842718E-004
#     11     2       2.8706433609E-004
#     11     3       9.6752534039E-005
#     11     4       2.0943689642E-005
#     11     5       1.1030528950E-004
#     11     6       7.4886289263E-005
#     11     7       7.2604527893E-005
#     11     8       4.4654205406E-005
#     11     9       4.0991369633E-005
#     11    10       9.2475283056E-007
#     11    11       7.6250602424E-006
#     11    12       1.1623106435E-005
#     11    13       1.1820828190E-004
#     11    14       1.0071156931E-005
#     11    15       4.6199471765E-005
#     11    16       4.7302631313E-005
#     12   -27       1.4159284373E-005
#     12   -26       1.0012540382E-004
#     12   -25       6.1630746860E-005
#     12   -24       2.1688374479E-005
#     12   -23       3.9025493805E-005
#     12   -22       7.3353894320E-006
#     12   -21       1.9029808531E-005
#     12   -20       7.3354144202E-005
#     12   -19       5.3979959572E-005
#     12   -18       7.2832216858E-005
#     12   -17       5.3523231648E-005
#     12   -16       1.6881970395E-004
#     12   -15       1.5460135051E-004
#     12   -14       6.5125107145E-005
#     12   -13       2.1726512271E-005
#     12   -12       4.8078822910E-005
#     12   -11       1.7823911365E-005
#     12   -10       4.1903722545E-004
#     12    -9       4.4762229980E-005
