 Diffraction intensities for potential:gv5x5_05D10004.in                       
#    -27    26       1.8802781683E-006
#    -26    -7       1.4753965435E-005
#    -26    -6       1.4449794443E-005
#    -26    -5       5.1753167837E-005
#    -26    -4       5.4824844559E-007
#    -26    -3       1.3269093651E-004
#    -26    -2       1.0874334144E-004
#    -26    -1       5.5925934807E-005
#    -26     0       3.5774929390E-005
#    -26     1       8.7147493680E-005
#    -26     2       3.0995943579E-004
#    -26     3       1.0746532515E-004
#    -26     4       2.0986770826E-005
#    -26     5       2.8698750701E-005
#    -26     6       1.7442186219E-004
#    -26     7       1.7120499072E-004
#    -26     8       2.8511865389E-005
#    -26     9       3.2373742385E-007
#    -26    10       6.3511672287E-005
#    -26    11       7.3430472610E-005
#    -26    12       8.7284926255E-006
#    -26    13       4.6966279069E-005
#    -26    14       9.2415421300E-006
#    -26    15       6.2464909596E-005
#    -26    16       2.7028783684E-005
#    -26    17       1.7392854903E-005
#    -26    18       2.7174054782E-005
#    -26    19       2.0047364551E-005
#    -26    20       3.4613893623E-005
#    -26    21       2.4528720497E-005
#    -26    22       3.1725811990E-006
#    -26    23       2.5319685897E-006
#    -26    24       2.8736516781E-006
#    -26    25       1.5129079798E-005
#    -26    26       1.3943048129E-006
#    -26    27       1.7274788060E-006
#    -25    -8       6.2414009686E-006
#    -25    -7       3.1596931689E-005
#    -25    -6       1.6141301587E-006
#    -25    -5       4.1254362833E-005
#    -25    -4       5.6427727768E-005
#    -25    -3       8.0756823625E-005
#    -25    -2       5.0444797766E-005
#    -25    -1       3.8287003710E-005
#    -25     0       8.8402966246E-004
#    -25     1       9.7133871266E-005
#    -25     2       9.7520437473E-005
#    -25     3       4.2369218672E-005
#    -25     4       1.3941128786E-004
#    -25     5       3.3076711586E-003
#    -25     6       2.7682506232E-005
#    -25     7       1.5142352521E-005
#    -25     8       8.8613906692E-005
#    -25     9       6.1533442343E-005
#    -25    10       3.1713767405E-003
#    -25    11       5.8209233063E-005
#    -25    12       7.3753484927E-006
#    -25    13       3.4266420218E-005
#    -25    14       4.1124006279E-005
#    -25    15       1.3873409401E-003
#    -25    16       4.4357566192E-005
#    -25    17       2.3932689010E-005
#    -25    18       6.0606670388E-005
#    -25    19       2.5889002744E-005
#    -25    20       1.0359541462E-003
#    -25    21       3.5260469499E-007
#    -25    22       7.9046859967E-006
#    -25    23       3.3258611077E-005
#    -25    24       2.3532548511E-006
#    -25    25       7.7041155667E-005
#    -25    26       3.0662053005E-007
#    -25    27       4.2534837802E-006
#    -24    -9       1.6801932185E-005
#    -24    -8       1.0640012002E-005
#    -24    -7       3.7670556015E-005
#    -24    -6       5.8212386455E-005
#    -24    -5       7.4990307933E-005
#    -24    -4       4.2919509824E-005
#    -24    -3       1.2069996514E-005
#    -24    -2       1.9601157908E-004
#    -24    -1       3.9702937596E-005
#    -24     0       1.5494185040E-004
#    -24     1       9.0570569116E-006
#    -24     2       9.0983158508E-005
#    -24     3       2.4515274395E-004
#    -24     4       1.2605608880E-005
#    -24     5       5.1929023595E-005
#    -24     6       5.9037582274E-005
#    -24     7       9.4014869346E-005
#    -24     8       9.3190656467E-005
#    -24     9       3.2701116884E-006
#    -24    10       7.3003136378E-006
#    -24    11       2.3825999549E-005
#    -24    12       4.5342140227E-005
#    -24    13       4.3717025307E-005
#    -24    14       4.9224774603E-005
#    -24    15       2.4247532467E-005
#    -24    16       1.0674558956E-004
#    -24    17       5.0179061357E-006
#    -24    18       8.9993135215E-005
#    -24    19       9.7865308168E-006
#    -24    20       1.6345108707E-005
#    -24    21       2.7909383050E-005
#    -24    22       1.7222077427E-005
#    -24    23       4.4076402444E-006
#    -24    24       2.0986160910E-006
#    -24    25       1.2754776891E-005
#    -24    26       2.8165044551E-006
#    -24    27       7.8372084203E-006
#    -23   -11       1.5262209594E-005
#    -23   -10       6.5555391248E-007
#    -23    -9       1.4411928086E-005
#    -23    -8       8.0034133330E-006
#    -23    -7       6.5857740668E-005
#    -23    -6       4.9338691041E-005
#    -23    -5       1.0774602037E-005
#    -23    -4       1.3113955392E-004
#    -23    -3       1.4316877088E-005
#    -23    -2       1.4444331371E-004
#    -23    -1       2.6063689126E-006
#    -23     0       5.5145075023E-005
#    -23     1       1.7547554105E-004
#    -23     2       3.6495278896E-005
#    -23     3       4.6846473501E-005
#    -23     4       3.6620619152E-005
#    -23     5       9.2634521438E-005
#    -23     6       6.9887352648E-005
#    -23     7       3.6436518283E-005
#    -23     8       5.9487467849E-006
#    -23     9       3.7305302378E-005
#    -23    10       2.6382245550E-005
#    -23    11       1.5415705807E-005
#    -23    12       5.1559429221E-005
#    -23    13       4.3541255947E-005
#    -23    14       1.0434798066E-004
#    -23    15       1.2005677417E-005
#    -23    16       8.0820518280E-005
#    -23    17       2.8513775353E-005
#    -23    18       5.0787657930E-005
#    -23    19       3.2058836917E-005
#    -23    20       6.2417701395E-005
#    -23    21       1.4587019794E-005
#    -23    22       1.3944684761E-006
#    -23    23       1.0316811077E-005
#    -23    24       2.2032702572E-005
#    -23    25       3.0188517743E-005
#    -23    26       4.0855411569E-006
#    -23    27       2.8819799230E-007
#    -22   -12       7.1338538455E-006
#    -22   -11       1.0065721740E-005
#    -22   -10       4.1649975518E-006
#    -22    -9       2.7044999664E-005
#    -22    -8       3.6874310430E-005
#    -22    -7       7.7907214619E-008
#    -22    -6       1.0785686372E-004
#    -22    -5       2.7723954913E-006
#    -22    -4       1.5733873601E-004
#    -22    -3       3.9062070244E-006
#    -22    -2       3.4868127499E-005
#    -22    -1       1.3638315627E-004
#    -22     0       1.6112888005E-005
#    -22     1       1.0677805101E-004
#    -22     2       6.4648554651E-005
#    -22     3       3.7086395365E-005
#    -22     4       1.3609549282E-004
#    -22     5       9.4925066938E-005
#    -22     6       7.8963511394E-006
#    -22     7       4.3318698283E-005
#    -22     8       2.3085999524E-006
#    -22     9       1.3679283588E-005
#    -22    10       5.1812630343E-005
#    -22    11       3.2994178695E-005
#    -22    12       5.1826761748E-005
#    -22    13       6.6078977601E-006
#    -22    14       7.9189558336E-005
#    -22    15       1.3589369578E-004
#    -22    16       9.3797617049E-005
#    -22    17       2.3794734459E-005
#    -22    18       4.4682059714E-005
#    -22    19       4.7411405349E-005
#    -22    20       1.2386848369E-005
#    -22    21       6.3850529968E-006
#    -22    22       4.2301222390E-005
#    -22    23       1.7341338626E-006
#    -22    24       6.0487602873E-006
#    -22    25       1.0702111399E-005
#    -22    26       1.7465767218E-005
#    -22    27       3.3821551770E-006
#    -21   -13       8.4160544283E-006
#    -21   -12       4.9288492043E-006
#    -21   -11       1.2398803352E-005
#    -21   -10       2.0493433006E-005
#    -21    -9       3.8213270747E-006
#    -21    -8       8.8092210500E-005
#    -21    -7       1.0477285448E-005
#    -21    -6       1.4186565508E-004
#    -21    -5       2.0143574636E-006
#    -21    -4       6.2414779901E-006
#    -21    -3       1.5065974045E-004
#    -21    -2       1.3464243419E-005
#    -21    -1       2.1364236562E-004
#    -21     0       8.1711283041E-005
#    -21     1       1.9778785467E-005
#    -21     2       2.5898888786E-004
#    -21     3       6.8382747898E-005
#    -21     4       5.8317476646E-005
#    -21     5       7.0460994675E-005
#    -21     6       9.4589238818E-006
#    -21     7       1.1038544486E-004
#    -21     8       5.9897487179E-005
#    -21     9       7.6339971502E-006
#    -21    10       9.7259053675E-006
#    -21    11       1.3755594080E-006
#    -21    12       9.0911948101E-005
#    -21    13       1.8213200404E-004
#    -21    14       7.2420780603E-005
#    -21    15       3.9979319476E-005
#    -21    16       2.8408140359E-005
#    -21    17       1.2627594561E-004
#    -21    18       2.4524851466E-005
#    -21    19       7.6388176066E-006
#    -21    20       7.0461513311E-005
#    -21    21       1.4435709191E-005
#    -21    22       2.1109273526E-005
#    -21    23       8.3192725651E-006
#    -21    24       4.3989239210E-005
#    -21    25       1.4346864989E-005
#    -21    26       1.8410156257E-005
#    -21    27       7.7984282431E-006
#    -21    28       7.2498412849E-008
#    -20   -14       8.4316507643E-007
#    -20   -13       1.0007473570E-005
#    -20   -12       1.2274765149E-005
#    -20   -11       6.8402982547E-006
#    -20   -10       1.3227304682E-004
#    -20    -9       2.1373960436E-005
#    -20    -8       9.6652677093E-005
#    -20    -7       2.8754872303E-005
#    -20    -6       5.4392152629E-006
#    -20    -5       3.3689020925E-003
#    -20    -4       7.2149861726E-005
#    -20    -3       1.8003470826E-004
#    -20    -2       8.1931666081E-005
#    -20    -1       3.2941189815E-005
#    -20     0       1.5475790679E-002
#    -20     1       1.3130260697E-005
#    -20     2       1.4065650276E-004
#    -20     3       1.2783735690E-004
#    -20     4       5.2213547837E-005
#    -20     5       1.5360961278E-002
#    -20     6       1.0964534934E-004
#    -20     7       5.1663126334E-006
#    -20     8       3.7034921006E-006
#    -20     9       8.3792205798E-007
#    -20    10       8.5937496285E-003
#    -20    11       1.1139360274E-004
#    -20    12       3.5599019263E-005
#    -20    13       3.7936853933E-005
#    -20    14       2.1969230162E-005
#    -20    15       1.0266891929E-002
#    -20    16       4.4801324281E-005
#    -20    17       3.8327168642E-005
#    -20    18       2.5667483949E-005
#    -20    19       4.9149289512E-005
#    -20    20       3.6343005103E-003
#    -20    21       1.1343247700E-006
#    -20    22       1.7260246685E-005
#    -20    23       3.0155346445E-005
#    -20    24       4.2105529527E-006
#    -20    25       2.8627648678E-004
#    -20    26       9.0333584297E-006
#    -20    27       1.1414385295E-005
#    -20    28       1.3866761293E-005
#    -19   -15       8.0800815111E-006
#    -19   -14       1.5280082164E-005
#    -19   -13       4.8855109078E-007
#    -19   -12       2.2243190859E-005
#    -19   -11       3.2226488195E-005
#    -19   -10       3.3406510419E-005
#    -19    -9       4.5729651563E-005
#    -19    -8       8.1622048807E-006
#    -19    -7       1.5137891139E-004
#    -19    -6       1.0741904351E-004
#    -19    -5       7.1246796379E-005
#    -19    -4       7.6994919564E-005
#    -19    -3       2.5643564427E-005
#    -19    -2       2.4303806657E-004
#    -19    -1       1.6936670810E-006
#    -19     0       1.5537021031E-004
#    -19     1       1.9292294735E-004
#    -19     2       9.1664395093E-005
#    -19     3       4.0732412835E-004
#    -19     4       1.3347224413E-004
#    -19     5       2.6932475979E-005
#    -19     6       5.1271579586E-005
#    -19     7       5.6918566843E-006
#    -19     8       6.7011464145E-005
#    -19     9       3.1141338842E-005
#    -19    10       1.8126793488E-005
#    -19    11       1.9667676436E-005
#    -19    12       3.1002655305E-005
#    -19    13       3.4357141069E-004
#    -19    14       1.1256609341E-004
#    -19    15       7.0545025477E-005
#    -19    16       9.7679450774E-006
#    -19    17       1.0398702317E-004
#    -19    18       1.5415729039E-005
#    -19    19       7.6399125235E-007
#    -19    20       6.6043622251E-006
#    -19    21       6.0282588231E-005
#    -19    22       1.1736480876E-005
#    -19    23       6.7008396741E-005
#    -19    24       1.0475117158E-005
#    -19    25       1.2079764184E-005
#    -19    26       9.0768825915E-006
#    -19    27       3.3373951175E-005
#    -19    28       1.8154291592E-006
#    -18   -16       4.5561143693E-006
#    -18   -15       1.2123003332E-006
#    -18   -14       1.4459278515E-005
#    -18   -13       7.1836921367E-006
#    -18   -12       1.3647246830E-005
#    -18   -11       2.8880875260E-005
#    -18   -10       1.0142386566E-005
#    -18    -9       9.8346206138E-005
#    -18    -8       9.8374629390E-005
#    -18    -7       1.4080768467E-005
#    -18    -6       6.2280607972E-005
#    -18    -5       6.9595851401E-006
#    -18    -4       1.5049452673E-004
#    -18    -3       8.7389822742E-006
#    -18    -2       7.7089749329E-005
#    -18    -1       1.7174349428E-004
#    -18     0       7.7732946451E-005
#    -18     1       4.0191615452E-004
#    -18     2       1.7116889218E-004
#    -18     3       4.3395101608E-005
#    -18     4       1.2551464325E-004
#    -18     5       1.3019870126E-005
#    -18     6       2.0401759223E-004
#    -18     7       7.8152278918E-005
#    -18     8       2.9832899699E-005
#    -18     9       7.9642640684E-006
#    -18    10       6.7330537905E-005
#    -18    11       1.8976185593E-004
#    -18    12       1.0385237055E-004
#    -18    13       6.1624694656E-005
#    -18    14       9.7529673961E-006
#    -18    15       1.2698256416E-004
#    -18    16       1.1339892212E-004
#    -18    17       3.7360579446E-005
#    -18    18       5.9947960581E-006
#    -18    19       6.2521540156E-005
#    -18    20       3.0813243194E-006
#    -18    21       4.6494851026E-005
#    -18    22       2.6063783443E-006
#    -18    23       2.4940742622E-005
#    -18    24       1.9485622587E-005
#    -18    25       4.3044010721E-005
#    -18    26       1.9387440251E-006
#    -18    27       8.7921154419E-007
#    -17   -17       2.9698753930E-007
#    -17   -16       1.2673343929E-005
#    -17   -15       4.0745530906E-007
#    -17   -14       1.1141475493E-005
#    -17   -13       1.6603523879E-005
#    -17   -12       7.9532388526E-006
#    -17   -11       5.3432959566E-005
#    -17   -10       9.6204286840E-005
#    -17    -9       2.6942395057E-005
#    -17    -8       2.5748488461E-005
#    -17    -7       4.2177369929E-006
#    -17    -6       1.2001061318E-004
#    -17    -5       5.2122189254E-005
#    -17    -4       3.1052005510E-005
#    -17    -3       1.3971489538E-004
#    -17    -2       8.6625473950E-005
#    -17    -1       4.0671351262E-004
#    -17     0       1.4714173942E-004
#    -17     1       3.3535626635E-005
#    -17     2       1.9046022091E-004
#    -17     3       4.4328131133E-005
#    -17     4       5.4753682545E-004
#    -17     5       2.6744583802E-004
#    -17     6       3.4664150168E-005
#    -17     7       5.4039520538E-006
#    -17     8       4.4508222675E-005
#    -17     9       1.6492764185E-005
#    -17    10       9.0668869279E-005
#    -17    11       7.9176392414E-005
#    -17    12       3.8776259966E-005
#    -17    13       1.8074580015E-004
#    -17    14       2.5997764030E-004
#    -17    15       1.1375325300E-004
#    -17    16       2.3208607589E-005
#    -17    17       4.4005880972E-005
#    -17    18       1.5824510987E-005
#    -17    19       4.1872053987E-005
#    -17    20       1.4718973412E-005
#    -17    21       2.9547617568E-005
#    -17    22       5.5373049403E-005
#    -17    23       7.6517223521E-005
#    -17    24       5.3642655063E-005
#    -17    25       6.9642796540E-006
#    -17    26       1.9267392439E-005
#    -17    27       6.2093244742E-005
#    -16   -17       1.2360849699E-006
#    -16   -16       8.5030796268E-006
#    -16   -15       1.0440588996E-005
#    -16   -14       1.0009777298E-005
#    -16   -13       4.7489284156E-005
#    -16   -12       6.9325425966E-005
#    -16   -11       1.2459481346E-005
#    -16   -10       2.4746736839E-005
#    -16    -9       1.8621868479E-005
#    -16    -8       1.5615770994E-004
#    -16    -7       1.4263146228E-004
#    -16    -6       1.3159108024E-005
#    -16    -5       1.3521442469E-004
#    -16    -4       7.8083852518E-005
#    -16    -3       3.8765964709E-004
#    -16    -2       5.4460092935E-005
#    -16    -1       6.3385321454E-005
#    -16     0       3.1375505681E-004
#    -16     1       1.4131856345E-004
#    -16     2       9.8448773667E-004
#    -16     3       2.6700276380E-004
#    -16     4       1.0356133083E-005
#    -16     5       9.1396037252E-005
#    -16     6       3.4169719770E-006
#    -16     7       1.8782821836E-004
#    -16     8       9.3904591438E-005
#    -16     9       5.1619900363E-005
#    -16    10       5.2424813925E-005
#    -16    11       1.0178416371E-004
#    -16    12       2.9753530221E-004
#    -16    13       2.2704873804E-004
#    -16    14       4.6022974646E-005
#    -16    15       1.2819576969E-005
#    -16    16       5.3340505819E-005
#    -16    17       5.5551911301E-005
#    -16    18       7.3767959441E-006
#    -16    19       1.6369865799E-005
#    -16    20       2.5415231904E-005
#    -16    21       7.5115528185E-005
#    -16    22       8.5570584801E-005
#    -16    23       1.0487559119E-005
#    -16    24       6.4617463980E-006
#    -16    25       1.1289758874E-005
#    -16    26       1.1148257796E-005
#    -16    27       1.0538387207E-006
#    -15   -18       1.7463579214E-005
#    -15   -17       1.4037467343E-006
#    -15   -16       1.6451222234E-005
#    -15   -15       1.4978447993E-004
#    -15   -14       2.4313533881E-005
#    -15   -13       7.9445243376E-006
#    -15   -12       2.5665124602E-005
#    -15   -11       4.2418151846E-005
#    -15   -10       3.2506547705E-003
#    -15    -9       1.7257652737E-004
#    -15    -8       9.3026156109E-006
#    -15    -7       6.7124548885E-005
#    -15    -6       2.8391549956E-005
#    -15    -5       1.6539864162E-002
#    -15    -4       1.6815003817E-005
#    -15    -3       8.1695865241E-005
#    -15    -2       4.2969887812E-004
#    -15    -1       2.0661164956E-004
#    -15     0       3.6879399423E-002
#    -15     1       1.0492360186E-004
#    -15     2       2.9905629244E-005
#    -15     3       3.3700182117E-004
#    -15     4       9.3489520646E-005
#    -15     5       8.3791205792E-003
#    -15     6       2.1720170580E-005
#    -15     7       4.6885793033E-006
#    -15     8       2.9160040833E-005
#    -15     9       8.6757353071E-005
#    -15    10       1.2556773192E-002
#    -15    11       2.1564732889E-004
#    -15    12       1.3876998393E-005
#    -15    13       6.5933241481E-006
#    -15    14       1.7593493859E-004
#    -15    15       2.9357652709E-002
#    -15    16       1.5533899415E-005
#    -15    17       3.4796643474E-007
#    -15    18       1.4188003134E-005
#    -15    19       2.4354215704E-005
#    -15    20       6.3307233752E-003
#    -15    21       1.5422052860E-005
#    -15    22       3.0814607099E-005
#    -15    23       1.3138556487E-005
#    -15    24       4.0997387560E-005
#    -15    25       3.0078461125E-004
#    -15    26       1.2138749637E-006
#    -15    27       5.7955310622E-006
#    -14   -19       9.5068852281E-007
#    -14   -18       1.3509164957E-005
#    -14   -17       2.8822466074E-006
#    -14   -16       4.5466702808E-007
#    -14   -15       3.5881224497E-005
#    -14   -14       3.0961143176E-006
#    -14   -13       6.5497687249E-005
#    -14   -12       9.8877436070E-005
#    -14   -11       1.1958918896E-004
#    -14   -10       2.0102792646E-005
#    -14    -9       6.1718959096E-006
#    -14    -8       4.4581932100E-005
#    -14    -7       1.8169593028E-004
#    -14    -6       1.9052963873E-005
#    -14    -5       4.6814323595E-005
#    -14    -4       2.9592578481E-004
#    -14    -3       1.2261421298E-004
#    -14    -2       6.8278865715E-004
#    -14    -1       8.2912489024E-005
#    -14     0       6.4523749508E-005
#    -14     1       5.1224023986E-004
#    -14     2       2.1878891534E-004
#    -14     3       6.6367139868E-004
#    -14     4       5.9719249974E-005
#    -14     5       2.0727748047E-005
#    -14     6       5.7682810014E-006
#    -14     7       1.8814674682E-004
#    -14     8       9.3086703950E-005
#    -14     9       6.2149074868E-005
#    -14    10       3.2648832280E-006
#    -14    11       1.0659409168E-004
#    -14    12       3.5999001698E-004
#    -14    13       3.9806823502E-004
#    -14    14       1.6701064943E-005
#    -14    15       1.8095438370E-006
#    -14    16       1.1039160204E-006
#    -14    17       2.5010626444E-005
#    -14    18       1.2712725187E-004
#    -14    19       1.1783860940E-005
#    -14    20       2.9626221933E-005
#    -14    21       2.4347147113E-005
#    -14    22       1.3619075695E-004
#    -14    23       3.1077600910E-005
#    -14    24       1.6326455065E-006
#    -14    25       9.5181585612E-006
#    -14    26       2.4180420023E-005
#    -14    27       1.2454668298E-005
#    -13   -20       4.6671747570E-006
#    -13   -19       3.0798338874E-006
#    -13   -18       2.8368993097E-006
#    -13   -17       3.1656676543E-005
#    -13   -16       8.6722513575E-006
#    -13   -15       6.2453909478E-005
#    -13   -14       1.5128538084E-005
#    -13   -13       6.5241433430E-005
#    -13   -12       2.2754003025E-005
#    -13   -11       8.1967618309E-006
#    -13   -10       5.7757699102E-005
#    -13    -9       1.1486270974E-004
#    -13    -8       4.8324105022E-005
#    -13    -7       9.1521374716E-006
#    -13    -6       4.7262684497E-005
#    -13    -5       3.4256771245E-005
#    -13    -4       2.7915030288E-004
#    -13    -3       1.3402943001E-004
#    -13    -2       4.7604571084E-005
#    -13    -1       3.6720644247E-004
#    -13     0       1.4196977586E-004
#    -13     1       5.3186228469E-004
#    -13     2       2.6334690190E-004
#    -13     3       6.2924259555E-005
#    -13     4       1.2062261495E-006
#    -13     5       1.1622720072E-004
#    -13     6       4.3518698160E-005
#    -13     7       3.3807106779E-006
#    -13     8       4.9637421326E-005
#    -13     9       2.7586613213E-004
#    -13    10       2.9751062658E-004
#    -13    11       2.0776128939E-004
#    -13    12       8.1897368464E-005
#    -13    13       5.8218481718E-005
#    -13    14       6.7551854494E-005
#    -13    15       7.3347050406E-005
#    -13    16       8.0366903394E-005
#    -13    17       2.9187674182E-006
#    -13    18       1.5468759027E-005
#    -13    19       2.4382922508E-005
#    -13    20       1.8206315776E-004
#    -13    21       8.5326444655E-005
#    -13    22       7.6672599816E-006
#    -13    23       1.3050070985E-005
#    -13    24       3.3357942515E-005
#    -13    25       2.4653667824E-006
#    -13    26       3.9610444427E-005
#    -12   -20       6.8037271740E-006
#    -12   -19       2.1306680316E-005
#    -12   -18       2.2123516864E-005
#    -12   -17       1.7056100428E-005
#    -12   -16       3.6821279401E-006
#    -12   -15       2.9462147434E-005
#    -12   -14       1.0073248457E-005
#    -12   -13       4.3110449125E-005
#    -12   -12       4.6608603259E-005
#    -12   -11       1.1114749905E-004
#    -12   -10       1.0934589145E-004
#    -12    -9       1.1747408047E-006
#    -12    -8       9.3899226403E-006
#    -12    -7       1.1436401930E-005
#    -12    -6       1.4776311757E-004
#    -12    -5       1.0223981203E-004
#    -12    -4       3.8702114625E-005
#    -12    -3       7.2466689898E-005
#    -12    -2       1.5987495003E-005
#    -12    -1       6.5221524658E-004
#    -12     0       2.3324405843E-004
#    -12     1       6.3802945163E-005
#    -12     2       4.1624799616E-005
#    -12     3       1.0959979737E-005
#    -12     4       5.2342450699E-004
#    -12     5       1.3330735022E-005
#    -12     6       7.0376342511E-005
#    -12     7       3.4019575262E-004
#    -12     8       7.1686859233E-005
#    -12     9       6.9329885469E-005
#    -12    10       2.8413593723E-004
#    -12    11       1.5692492727E-004
#    -12    12       1.0051626782E-004
#    -12    13       2.9668211872E-005
#    -12    14       1.8269034801E-004
#    -12    15       3.7266374921E-005
#    -12    16       9.6633948272E-006
#    -12    17       1.2983855168E-005
#    -12    18       1.7137493589E-004
#    -12    19       1.1092872207E-004
#    -12    20       4.0778579484E-005
#    -12    21       2.6766554846E-005
#    -12    22       2.5398399222E-005
#    -12    23       5.6467143231E-005
#    -12    24       3.9345733044E-005
#    -12    25       7.0678740223E-006
#    -12    26       5.6770990148E-006
#    -11   -21       2.3971665865E-005
#    -11   -20       1.1540052934E-005
#    -11   -19       7.7969117902E-006
#    -11   -18       1.0727612716E-005
#    -11   -17       5.9506680955E-006
#    -11   -16       1.0763287985E-005
#    -11   -15       4.6699818950E-005
#    -11   -14       4.3423814532E-005
#    -11   -13       8.4872738563E-005
#    -11   -12       1.2621709379E-004
#    -11   -11       2.7716275209E-005
#    -11   -10       6.1296099986E-005
#    -11    -9       6.1816049405E-006
#    -11    -8       1.8727451976E-004
#    -11    -7       1.1142733558E-004
#    -11    -6       9.9954075536E-005
#    -11    -5       2.7625885130E-005
#    -11    -4       1.5156945631E-005
#    -11    -3       6.8176168011E-004
#    -11    -2       3.2710192594E-005
#    -11    -1       3.2794704032E-005
#    -11     0       1.6063189352E-004
#    -11     1       1.5907100605E-004
#    -11     2       7.1059960998E-004
#    -11     3       3.4398776190E-005
#    -11     4       4.7678068774E-005
#    -11     5       1.6654058178E-004
#    -11     6       6.7708748628E-005
#    -11     7       4.4085112332E-005
#    -11     8       2.8597551649E-004
#    -11     9       1.3959920788E-004
#    -11    10       3.6794270756E-005
#    -11    11       9.5668900473E-005
#    -11    12       4.6064208193E-004
#    -11    13       8.8230352907E-005
#    -11    14       2.2494089754E-005
#    -11    15       1.7154454748E-005
#    -11    16       1.5738236299E-004
#    -11    17       1.0262886976E-004
#    -11    18       2.6676551332E-005
#    -11    19       2.3866260854E-005
#    -11    20       7.1520147586E-005
#    -11    21       1.3423758598E-004
#    -11    22       5.7403821447E-005
#    -11    23       1.5375759038E-006
#    -11    24       9.7131118380E-006
#    -11    25       6.0892039081E-007
#    -11    26       2.0205902290E-005
#    -10   -22       1.8889614586E-005
#    -10   -21       4.3031659102E-006
#    -10   -20       4.5777800708E-005
#    -10   -19       1.7102521662E-005
#    -10   -18       7.4060238995E-006
#    -10   -17       5.7444364426E-005
#    -10   -16       2.8960875510E-005
#    -10   -15       1.2252107904E-003
#    -10   -14       3.5668401339E-005
#    -10   -13       2.1748073972E-005
#    -10   -12       5.7241251784E-005
#    -10   -11       5.5572957164E-005
#    -10   -10       6.5747488509E-003
#    -10    -9       9.3657896927E-005
#    -10    -8       1.3045487961E-004
#    -10    -7       4.1191725818E-005
#    -10    -6       2.9589547964E-005
#    -10    -5       9.0612945240E-003
#    -10    -4       5.5482375656E-006
#    -10    -3       5.0808852867E-006
#    -10    -2       1.6749271836E-004
#    -10    -1       2.6246215445E-004
#    -10     0       7.0285788778E-003
#    -10     1       2.7125278610E-004
#    -10     2       4.5131779572E-005
#    -10     3       2.6103570611E-005
#    -10     4       2.2851061368E-004
#    -10     5       5.6735917116E-003
#    -10     6       1.5166466760E-004
#    -10     7       5.7562773468E-005
#    -10     8       1.5282570269E-004
#    -10     9       2.3763934203E-004
#    -10    10       4.2026221457E-002
#    -10    11       1.4657178363E-005
#    -10    12       1.1883454573E-006
#    -10    13       6.0704244708E-005
#    -10    14       1.6155560097E-004
#    -10    15       1.1399998898E-002
#    -10    16       1.8843743943E-005
#    -10    17       1.4481908303E-005
#    -10    18       3.0177351976E-005
#    -10    19       2.2521268999E-004
#    -10    20       7.2484395584E-003
#    -10    21       1.7023102300E-005
#    -10    22       4.4644213337E-006
#    -10    23       3.5381087032E-005
#    -10    24       1.3470217330E-004
#    -10    25       9.2356188619E-004
#     -9   -22       2.4875263918E-005
#     -9   -21       3.7242800832E-005
#     -9   -20       1.7531368708E-005
#     -9   -19       7.2595624722E-005
#     -9   -18       4.4993927834E-006
#     -9   -17       2.1691051161E-005
#     -9   -16       3.0556406711E-005
#     -9   -15       5.3539520194E-006
#     -9   -14       1.1524353932E-004
#     -9   -13       4.4294857871E-005
#     -9   -12       6.6068303115E-005
#     -9   -11       4.2243902716E-005
#     -9   -10       9.7989863177E-005
#     -9    -9       2.6286868140E-005
#     -9    -8       3.7842696762E-005
#     -9    -7       1.2635030086E-004
#     -9    -6       5.8152233184E-006
#     -9    -5       2.5176912628E-005
#     -9    -4       2.3066797230E-005
#     -9    -3       1.3669552941E-004
#     -9    -2       1.5383989962E-004
#     -9    -1       3.4332139613E-004
#     -9     0       9.6934541252E-005
#     -9     1       5.6993692906E-006
#     -9     2       1.7019620902E-004
#     -9     3       2.5573940651E-004
#     -9     4       1.1463324704E-004
#     -9     5       7.2864573516E-006
#     -9     6       3.2233949448E-004
#     -9     7       1.2998791848E-004
#     -9     8       2.5442056594E-004
#     -9     9       1.4966814396E-005
#     -9    10       6.1961374502E-005
#     -9    11       1.4388086139E-004
#     -9    12       8.4359126976E-005
#     -9    13       3.1015517869E-005
#     -9    14       4.6462786210E-005
#     -9    15       2.5975710090E-005
#     -9    16       9.7409690771E-006
#     -9    17       1.8847745590E-004
#     -9    18       1.5434329559E-004
#     -9    19       1.3563818628E-005
#     -9    20       1.8395797360E-006
#     -9    21       3.9305749139E-005
#     -9    22       5.6009348934E-005
#     -9    23       1.1086218069E-004
#     -9    24       2.3733282716E-006
#     -9    25       2.7079681376E-005
#     -8   -23       2.0606477795E-005
#     -8   -22       8.6861307432E-006
#     -8   -21       7.9512474886E-005
#     -8   -20       1.1634868311E-005
#     -8   -19       5.0372013278E-005
#     -8   -18       4.4327701204E-005
#     -8   -17       9.1369604427E-006
#     -8   -16       1.2319367102E-004
#     -8   -15       5.9888065991E-006
#     -8   -14       1.9266592587E-005
#     -8   -13       2.9274944005E-005
#     -8   -12       9.1673795025E-005
#     -8   -11       1.1848391785E-004
#     -8   -10       2.3059665087E-005
#     -8    -9       3.7555642140E-005
#     -8    -8       3.1249866963E-005
#     -8    -7       1.8226028721E-004
#     -8    -6       9.9431899662E-005
#     -8    -5       6.9034201660E-005
#     -8    -4       3.4369087021E-004
#     -8    -3       6.7495474614E-005
#     -8    -2       2.3395114226E-004
